"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB913	RCFDB914	RCFDB915	RCFDB916	RCFDB917	RCFDB918	RCFDB919	RCFDB920	RCFDB921	RCFDB922	RCFDB923	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB913	RCONB914	RCONB915	RCONB916	RCONB917	RCONB918	RCONB919	RCONB920	RCONB921	RCONB922	RCONB923	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RIAD4070	RIADA479	RIADA480	RIADA488	RIADA491	RIADB904	RIADB905	RIADB906	RIADB907	RIADB908	RIADB909	RIADB910	RIADB911	RIADB912	RIADB947	RIADB948	RIADB949	RIADB950	RIADB951	RIADB952	RIADB953	RIADB954	RIADB955	RIADB956	RIADB957	RIADB958	RIADB959	RIADB960	RIADB961	RIADC058	
497039																																																																						false	false	false																																																															0																														
497404	true	true	true	1611709	298263	2851	122	158800	375332	134	226	251196	441939	38	44	243617	30504	910	69	444347	8743488	3808571	2513	0	0	0	0	6518240	9889526	6470	2404	7486178	2211	0	95	177302	118511	145122	2415	141753	963350	1975	52781	8405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1943	0	0	0	0																																																																		26062	4032	0	111	12399	8146	1764	776	982	8026	2336	0		0	9	0	0	36	0	0	50	0	0	910	0	893	1005	0	893	13552	
497655																																																																						false	false	false																																																															0																														
497851																																																																						true	false	false																																																															0																														
497954																																																																						false	false	false																																																															0																														
497972																																																																						false	false	false																																																															0																														
498148																																																																						false	false	false																																																															0																														
498317																																																																						true	true	true																																																															110																														
498362																																																																						true	true	true	148376	28106	240	17	11926	10220	8	12	0	0	0	0	6880	0	35	0	0	0	164519	128	0	0	0	0	331701	38326	411	29	230705	133																															0	0	1807	0	0			1047	109	0	33	481	137	0																			
498456																																																																						false	false	false																																																															0																														
498531																																																																						false	false	false																																																															0																														
498625																																																																						false	false	false																																																															0																														
498746																																																																						true	true	true																																																															137																														
498942																																																																						true	true	true																																																															0																														
499154																																																																						false	false	false																																																															0																														
499453																																																																						false	false	false																																																															0																														
499501																																																																						true	false	false																																																															0																														
499538																																																																						false	false	false																																																															0																														
499743																																																																						false	false	false																																																															0																														
499752																																																																						false	false	false																																																															0																														
499855																																																																						true	true	true																																																															254																														
500256																																																																						false	false	false																																																															0																														
500658																																																																						false	false	false																																																															0																														
501039																																																																						false	false	false																																																															0																														
501105	true	true	true	3914230	300876	6214	69	205895	525976	237	177	771285	5237571	88	479	371827	810700	2321	513	2778	38764899	2618292	4970	0	0	0	0	7884307	45640022	13839	10221	38361470	5352																															9	8983	0	0	0	0																																																																		39633	6339	0			14450	694	1996	809	7352	6233	1760		0																	
501132																																																																						true	true	true																																																															1																														
501459																																																																						false	false	false																																																															0																														
501655																																																																						false	false	false																																																															0																														
501758																																																																						true	false	false																																																															0																														
501767																																																																						false	false	false																																																															0																														
501815																																																																						true	true	true																																																															87																														
502111																																																																						false	false	false																																																															0																														
502353																																																																						false	false	false																																																															0																														
502447																																																																						false	false	false																																																															0																														
502559																																																																						true	false	false																																																															0																														
502652																																																																						false	false	false																																																															0																														
502746																																																																						true	true	true																																																															1																														
502849																																																																						true	true	true																																																															0																														
503453																																																																						true	false	false																																																															0																														
503547																																																																						true	true	true																																																															1																														
503640																																																																						false	false	false																																																															0																														
504142																																																																						false	false	false																																																															0																														
504311																																																																						false	false	false																																																															0																														
504535																																																																						false	false	false																																																															0																														
504647																																																																						false	false	false																																																															0																														
504713	true	true	true	30093074	2296894	35322	4045	261293	6314954	209	6505	781112	15858070	115	134	3889185	12937258	8122	510512	1795383	529780344	17653212	15168	489166	8787331	745	316	54962425	575974851	62428	661619	818614578	572886																															2747	140107	0	0	0	0																																																																		494666	117270	54066			155890	1984	4874	1674	95220	27969	35719		0																	
505242																																																																						true	false	false																																																															0																														
505550																																																																						false	false	false																																																															0																														
505831																																																																						true	true	true																																																															0																														
505916																																																																						false	false	false																																																															0																														
506052																																																																						false	false	false																																																															0																														
506249																																																																						false	false	false																																																															0																														
506838																																																																						false	false	false																																																															0																														
506922																																																																						true	true	true	146744	8259	237	8	0	41651	0	9	25534	0	1	0	45099	6551	146	18	0	0	202111	303	1302	152	19	2	420790	56613	706	37	50280	41																															0	0	2473	0	159			1085	27	0	179	966	50	7																			
507068																																																																						true	true	true	180681	27468	244	7	69726	96355	59	5	26814	0	1	0	25951	28640	99	57	0	0	181086	174	0	0	0	0	484258	152463	577	69	112030	133																															0	0	1993	0	0			664	583	61	137	529	0	19																			
507152																																																																						false	false	false																																																															0																														
507330																																																																						false	false	false																																																															0																														
507349																																																																						true	false	false																																																															0																														
507509																																																																						false	false	false																																																															0																														
508270																																																																						false	false	false																																																															0																														
508346																																																																						true	true	true																																																															385																														
508355																																																																						false	false	false																																																															0																														
508841																																																																						false	false	false																																																															0																														
508878																																																																						true	true	true																																																															0																														
509138																																																																						true	true	true																																																															184																														
509231																																																																						true	true	true																																																															0																														
509400																																																																						true	false	false																																																															0																														
509642																																																																						false	false	false																																																															0																														
509811																																																																						true	true	true																																																															0																														
509857																																																																						false	false	false																																																															0																														
509950																																																																						true	true	true																																																															172																														
510330																																																																						false	false	false																																																															0																														
510648																																																																						true	true	true																																																															21																														
510871	true	false	false																																																																																																																																				0																														
510938																																																																						true	true	true																																																															466																														
510947																																																																						true	true	true																																																															12																														
511618																																																																						true	false	false																																																															0																														
511832																																																																						true	true	true																																																															0																														
512839																																																																						false	false	false																																																															0																														
513050																																																																						false	false	false																																																															0																														
513256																																																																						true	false	false																																																															0																														
513322																																																																						false	false	false																																																															0																														
513340																																																																						false	false	false																																																															0																														
513546																																																																						true	false	false																																																															0																														
513854																																																																						false	false	false																																																															0																														
513920																																																																						false	false	false																																																															0																														
513957																																																																						false	false	false																																																															0																														
514048																																																																						false	false	false																																																															0																														
514057																																																																						false	false	false																																																															0																														
514066																																																																						true	true	true	129727	0	111	0	4341	0	4	0	2867	0	4	0	19313	2844	83	6	0	0	405148	316	6852	0	9	0	568248	2844	527	6	9017	8																															0	0	1531	0	84			435	9	17	73	913	0	0																			
514132																																																																						true	true	true																																																															59																														
514356																																																																						false	false	false																																																															0																														
514440																																																																						true	true	true																																																															41																														
514655																																																																						true	true	true																																																															323																														
514936																																																																						true	true	false																																																															0																														
515054																																																																						false	false	false																																																															0																														
515250																																																																						false	false	false																																																															0																														
515353																																																																						false	false	false																																																															0																														
516154																																																																						false	false	false																																																															0																														
516855																																																																						false	false	false																																																															0																														
517049																																																																						false	false	false																																																															0																														
517357																																																																						false	false	false																																																															0																														
517423																																																																						true	false	false																																																															0																														
517441																																																																						false	false	false																																																															0																														
517834																																																																						true	false	false																																																															0																														
518037																																																																						false	false	false																																																															0																														
518354																																																																						false	false	false																																																															0																														
518877																																																																						false	false	false																																																															0																														
518952																																																																						true	true	true	104172	360	261	3	2920	2771	152	12	0	0	0	0	23895	2718	225	28	459	0	125445	230	0	0	0	0	256891	5849	870	43	26366	81																															2	0	767	4	0			354	64	0	85	216	35	9																			
519146																																																																						false	false	false																																																															0																														
519360																																																																						false	false	false																																																															0																														
519445																																																																						false	false	false																																																															0																														
519874																																																																						false	false	false																																																															0																														
520003																																																																						true	false	false																																																															0																														
520423																																																																						false	false	false																																																															0																														
520777																																																																						true	true	false																																																															43																														
521064																																																																						false	false	false																																																															0																														
521158																																																																						false	false	false																																																															0																														
521251																																																																						false	false	false																																																															0																														
521608																																																																						false	false	false																																																															0																														
521756																																																																						false	false	false																																																															0																														
521804																																																																						false	false	false																																																															0																														
521952																																																																						false	false	false																																																															0																														
522034																																																																						false	false	false																																																															0																														
522043																																																																						false	false	false																																																															0																														
522454																																																																						false	false	false																																																															0																														
522605																																																																						true	true	true																																																															933																														
522669																																																																						false	false	false																																																															0																														
522753																																																																						false	false	false																																																															0																														
522847																																																																						true	true	true																																																															418																														
522856																																																																						false	false	false																																																															0																														
522959																																																																						false	false	false																																																															0																														
523152																																																																						false	false	false																																																															0																														
523161																																																																						false	false	false																																																															0																														
523648																																																																						false	false	false																																																															0																														
523974																																																																						false	false	false																																																															0																														
524579																																																																						false	false	false																																																															0																														
524757																																																																						false	false	false																																																															0																														
524766																																																																						false	false	false																																																															0																														
524953																																																																						false	false	false																																																															0																														
525053																																																																						false	false	false																																																															0																														
525156																																																																						true	false	false																																																															0																														
525352																																																																						false	false	false																																																															0																														
525446																																																																						false	false	false																																																															0																														
525455																																																																						false	false	false																																																															0																														
525549																																																																						true	true	true																																																															355																														
525950																																																																						false	false	false																																																															0																														
526452																																																																						false	false	false																																																															0																														
526519																																																																						true	true	true																																																															247																														
526751																																																																						false	false	false																																																															0																														
526854																																																																						true	false	false																																																															0																														
527057																																																																						false	false	false																																																															0																														
527507																																																																						false	false	false																																																															0																														
527600																																																																						false	false	false																																																															0																														
527749																																																																						true	false	false																																																															0																														
527954																																																																						true	true	true	995478	877431	943	73	19387	1147127	26	675	230373	200752	21	29	48986	359856	115	101	40490	142258	644625	247	0	5883	0	2279	1979339	2733307	1399	3302	4197607	253																															47	145	9160	242	23			2628	1016	195	252	883	622	3299																			
528102																																																																						false	false	false																																																															0																														
528241																																																																						true	true	true																																																															0																														
528568																																																																						true	true	true	1910647	6939	813	5	3558	0	2	0	0	0	0	0	239971	1619	409	2	0	0	1141102	864	1102	1704	2	7	3296380	10262	2090	14	418709	32																															0	0	9693	0	0			5045	11	0	966	3573	60	38																			
528616																																																																						true	true	true	83108	141	149	1	2576	0	1	0	9879	0	1	0	9765	5998	37	5	7008	3953	105461	164	0	0	0	0	217797	10092	355	13	31143	14																															3	7	685	4	0			331	0	29	11	284	23	3																			
528849																																																																						false	false	false																																																															0																														
528858																																																																						false	false	false																																																															0																														
528960																																																																						false	false	false																																																															0																														
529172																																																																						false	false	false																																																															0																														
529341																																																																						false	false	false																																																															0																														
529659																																																																						true	true	true																																																															73																														
529846																																																																						true	true	true																																																															0																														
529855																																																																						false	false	false																																																															0																														
529958																																																																						false	false	false																																																															0																														
530655																																																																						true	true	true	99823	0	223	0	10645	245	29	2	0	0	0	0	46366	10896	911	193	8679	0	128294	462	0	0	0	0	293807	11141	1650	195	28607	162																															25	0	913	27	0			310	33	0	144	399	0	0																			
530703																																																																						true	false	false																																																															0																														
530851																																																																						false	false	false																																																															0																														
530954																																																																						false	false	false																																																															0																														
531157																																																																						false	false	false																																																															0																														
531250																																																																						true	true	true																																																															0																														
532042																																																																						false	false	false																																																															0																														
532453																																																																						false	false	false																																																															0																														
532752																																																																						false	false	false																																																															0																														
533124																																																																						false	false	false																																																															0																														
533227																																																																						false	false	false																																																															0																														
533535																																																																						false	false	false																																																															0																														
533740																																																																						true	true	true																																																															1																														
533759																																																																						true	true	true	25265	14931	81	17	4296	1570	5	2	0	0	0	0	14180	7709	37	20	0	0	41800	68	0	0	0	0	85541	24210	191	39	50230	40																															0	0	460	0	0			157	19	0	71	117	70	26																			
533852																																																																						true	true	true	464290	20132	517	20	29798	371912	8	11	8521	510414	4	2	14701	4958	61	19	0	32805	258365	169	0	0	0	0	775675	940221	759	65	211170	143																															0	13	3363	30	0			1608	615	114	89	640	267	0																			
533928																																																																						false	false	false																																																															0																														
533937																																																																						false	false	false																																																															0																														
534242																																																																						true	true	true																																																															11																														
534345																																																																						true	true	true	203846	2666	323	7	6612	42079	16	62	0	0	0	0	38734	11188	230	80	0	0	152410	279	0	87959	0	84	401602	143892	848	233	24107	159																															0	0	2107	0	157			863	108	0	190	527	51	211																			
534466																																																																						false	false	false																																																															0																														
534653																																																																						true	true	true																																																															126																														
534756																																																																						false	false	false																																																															0																														
534774																																																																						false	false	false																																																															0																														
534859																																																																						false	false	false																																																															0																														
534877																																																																						false	false	false																																																															0																														
535034																																																																						false	false	false																																																															0																														
535258																																																																						false	false	false																																																															0																														
535463																																																																						true	false	false																																																															0																														
535641																																																																						false	false	false																																																															0																														
535753																																																																						false	false	false																																																															0																														
535856																																																																						false	false	false																																																															0																														
535931																																																																						false	false	false																																																															0																														
535940																																																																						false	false	false																																																															0																														
536059																																																																						false	false	false																																																															0																														
536349																																																																						true	true	true																																																															2																														
536479																																																																						false	false	false																																																															0																														
536527																																																																						false	false	false																																																															0																														
536554																																																																						false	false	false																																																															0																														
536853																																																																						true	true	true																																																															3																														
537038																																																																						false	false	false																																																															0																														
537243																																																																						true	true	true																																																															0																														
537355																																																																						false	false	false																																																															0																														
537449																																																																						true	true	true																																																															763																														
537551																																																																						false	false	false																																																															0																														
537560																																																																						true	true	true	113682	4688	340	5	36642	25087	27	11	1004	0	1	0	22956	746	146	14	0	0	73119	133	0	0	0	0	247403	30521	647	30	79023	101																															0	0	917	0	0			447	66	3	117	214	70	0																			
538222																																																																						false	false	false																																																															0																														
538352																																																																						false	false	false																																																															0																														
538754																																																																						false	false	false																																																															0																														
538802	false	false	false																																																																																																																																				0																														
538950																																																																						true	false	false																																																															0																														
539032																																																																						true	false	false																																																															0																														
539340																																																																						true	true	true																																																															19																														
539452																																																																						false	false	false																																																															0																														
539667																																																																						true	true	false																																																															0																														
539872																																																																						false	false	false																																																															0																														
539939																																																																						true	false	false																																																															0																														
540056																																																																						false	false	false																																																															0																														
540542																																																																						true	true	false																																																															0																														
540551																																																																						true	true	true	76911	198413	291	33	0	5242	0	3	0	0	0	0	3760	1830	15	10	100	14408	5518	14	0	0	0	0	86289	219893	321	62	19207	121																															1	16	421	6	0			362	1	0	21	21	10	0																			
540739																																																																						false	false	false																																																															0																														
