RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
2669,0,,,,,,,,,,,,,,,,,,,,,,,,,,2857600,2012-03-31
97808,0,,,,,,,,,,,,,,,,,,,,,,,,,,2857794,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2858205,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2858492,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2858960,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2859538,2012-03-31
178024,0,,,,,,,,,,,,,,,,,,,,,,,,2690,0,2859903,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2860039,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2860271,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2860440,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2860459,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2861317,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2864729,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2867056,2012-03-31
3376,0,,,,,,,,,,,,,,,,,,,,,,,,,,2867337,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2868259,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2868352,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2869162,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2869667,2012-03-31
1048,0,,,,,,,,,,,,,,,,,,,,,,,,,,2871099,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2871558,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2872340,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,2872845,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2873075,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2873860,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2875592,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2876311,2012-03-31
11668,0,,,,,,,,,,,,,,,,,,,,,,,,,,2877345,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2877484,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2877831,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2877840,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2879992,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2880019,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2881445,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2881593,2012-03-31
19193,0,,,,,,,,,,,,,,,,,,,,,,,,,,2882125,2012-03-31
3364,0,,,,,,,,,,,,,,,,,,,,,,,,,,2882983,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2883971,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2885171,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2886178,2012-03-31
1416,0,,,,,,,,,,,,,,,,,,,,,,,,,,2886187,2012-03-31
2895,0,,,,,,,,,,,,,,,,,,,,,,,,,,2887399,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2888789,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-32,0,2889227,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2895835,2012-03-31
1314,0,,,,,,,,,,,,,,,,,,,,,,,,,,2896216,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2896430,2012-03-31
81673,0,,,,,,,,,,,,,,,,,,,,,,,,,,2897400,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2897633,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2897736,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2897754,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2900092,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2901558,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2903123,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2905565,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2905613,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2905761,2012-03-31
4362,0,,,,,,,,,,,,,,,,,,,,,,,,,,2907019,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2907439,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2907493,2012-03-31
109178,0,,,,,,,,,,,,,,,,,,,,,,,,,,2908575,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2909330,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2910121,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2910194,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2911128,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2911856,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2911986,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2912750,2012-03-31
3265,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913551,2012-03-31
6001,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913702,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913887,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2914268,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2914727,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2914905,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2915126,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2915461,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2916534,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2916963,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2917184,2012-03-31
0,28250,,,,,,,,,,,,,,,,,,,,,,,,-496,0,2917317,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2919423,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2919898,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2920287,2012-03-31
0,7258,,,,,,,,,,,,,,,,,,,,,,,,0,0,2920737,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2920773,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2921211,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2921622,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2921659,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2922674,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2924128,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2925620,2012-03-31
557917,0,,,,,,,,,,,,,,,,,,,,,,,,,,2925666,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2925723,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2927615,2012-03-31
1525,0,,,,,,,,,,,,,,,,,,,,,,,,,,2929075,2012-03-31
5045,0,,,,,,,,,,,,,,,,,,,,,,,,,,2929392,2012-03-31
0,0,17745,,,,,,,,,,,,,,,,,,,,1900,1700,0,,,2931603,2012-03-31
445031,0,,,,,,,,,,,,,,,,,,,,,,,,,,2933616,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2936840,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2938143,2012-03-31
0,33706,,,,,,,,,,,,,,,,,,,,,,,,0,0,2938198,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2938769,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2939001,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2939391,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2939663,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2941068,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2941509,2012-03-31
0,70000,,,,,,,,,,,,,,,,,,,,,,,,,,2942690,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2942823,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2943389,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2943615,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2947556,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2947800,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2948058,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2948423,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2948450,2012-03-31
26074,0,,,,,,,,,,,,,,,,,,,,,,,,,,2949710,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2949970,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2950604,2012-03-31
0,125500,,,,,,,,,,,,,,,,,,,,,,,,,,2950677,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2953418,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2954059,2012-03-31
18007,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2954497,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2955458,2012-03-31
15240,0,,,,,,,,,,,,,,,,,,,,,,,,,,2957014,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2958048,2012-03-31
498,0,,,,,,,,,,,,,,,,,,,,,,,,,,2958972,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2960555,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2960788,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2961703,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2963266,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2963275,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2963547,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2963864,2012-03-31
2500000,0,321735,,,,,,,,,,,,,,,,,,,,0,0,55175,,,2966306,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2966614,2012-03-31
26434,0,,,,,,,,,,,,,,,,,,,,,,,,,,2967349,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2967796,2012-03-31
0,200981,,,,,,,,,,,,,,,,,,,,,,,,,,2970657,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2973041,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2973386,2012-03-31
7509795,0,118279,,,,,,,,,,,,,,,,,,,,26447,0,31804,0,0,2980209,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2981813,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2981822,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2986304,2012-03-31
0,31501,,,,,,,,,,,,,,,,,,,,,,,,,,2986407,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2989006,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2992501,2012-03-31
0,0,1246,,,,,,,,,,,,,,,,,,,,0,0,65,,,2992547,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2994493,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2997216,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2997748,2012-03-31
1797,0,,,,,,,,,,,,,,,,,,,,,,,,,,2997926,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-65,0,2998576,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2998660,2012-03-31
85688,0,,,,,,,,,,,,,,,,,,,,,,,,,,2999845,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3001437,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3005097,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3009778,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3010000,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3010318,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3010363,2012-03-31
503823,0,,,,,,,,,,,,,,,,,,,,,,,,,,3013823,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3015939,2012-03-31
7071,0,,,,,,,,,,,,,,,,,,,,,,,,,,3016347,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3017081,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3017737,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3019058,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3019982,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3020447,2012-03-31
10073,0,,,,,,,,,,,,,,,,,,,,,,,,,,3022076,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3022610,2012-03-31
21499,0,,,,,,,,,,,,,,,,,,,,,,,,-13,0,3025134,2012-03-31
35054,0,,,,,,,,,,,,,,,,,,,,,,,,,,3025406,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3025929,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3027763,2012-03-31
42524,0,,,,,,,,,,,,,,,,,,,,,,,,,,3028902,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,3029253,2012-03-31
4906,114442,,,,,,,,,,,,,,,,,,,,,,,,,,3029589,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3030697,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3032833,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3034257,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3034695,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,3035759,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3037874,2012-03-31
3189,0,,,,,,,,,,,,,,,,,,,,,,,,,,3039636,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3040418,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3041358,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3041974,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3042234,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3042560,2012-03-31
24410,1911,,,,,,,,,,,,,,,,,,,,,,,,,,3043651,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3044500,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3045383,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3047314,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3047659,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3048487,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3048861,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3048937,2012-03-31
4214,0,,,,,,,,,,,,,,,,,,,,,,,,,,3048982,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3049514,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3049635,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3049699,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3049729,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3051432,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3052813,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,3057818,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3058114,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3058329,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3058619,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3066025,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3067929,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3068579,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3070545,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3071083,2012-03-31
31423,0,,,,,,,,,,,,,,,,,,,,,,,,,,3073199,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,363,0,3075474,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076190,2012-03-31
3045,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076220,2012-03-31
904463,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076248,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076284,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076453,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076604,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3077937,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3082052,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3085240,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3086256,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3089752,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3090338,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3090833,2012-03-31
467559,0,,,,,,,,,,,,,,,,,,,,,,,,-396,0,3093964,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3097243,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3101775,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3102893,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3103591,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3105308,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3108907,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3109043,2012-03-31
556404,0,,,,,,,,,,,,,,,,,,,,,,,,,,3109146,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3109584,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3110197,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3112070,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3116519,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3117431,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3118447,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3120646,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3120897,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3121045,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3121072,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3121081,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3121308,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3122828,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3122994,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3125137,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3125315,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3125557,2012-03-31
2125,0,,,,,,,,,,,,,,,,,,,,,,,,,,3125566,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3128174,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3128923,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3129902,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3130216,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,3131400,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3133011,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3133570,2012-03-31
61662,0,,,,,,,,,,,,,,,,,,,,,,,,,,3134250,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3134399,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3134698,2012-03-31
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,3135097,2012-03-31
4075,0,,,,,,,,,,,,,,,,,,,,,,,,,,3138146,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3138182,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3139321,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3140309,2012-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,3140822,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3141726,2012-03-31
219264,0,,,,,,,,,,,,,,,,,,,,,,,,,,3142358,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3143805,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3145162,2012-03-31
43770,0,,,,,,,,,,,,,,,,,,,,,,,,-42,0,3145797,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3145984,2012-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,3146150,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3148033,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3148613,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3149012,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3150205,2012-03-31
896000,0,,,,,,,,,,,,,,,,,,,,,,,,,,3150447,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3151417,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3153233,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3153288,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3153297,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3153345,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3154780,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3157183,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3158546,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3160978,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3161144,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3162767,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3165320,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3165357,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3165599,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3166699,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3166729,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3167883,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3168563,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3170276,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3174920,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3176812,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3177378,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3177426,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3178825,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3179082,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3179729,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3180136,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3181197,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3183584,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3184228,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3184693,2012-03-31
4440,0,,,,,,,,,,,,,,,,,,,,,,,,,,3185485,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3185579,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3185896,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3187395,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3187612,2012-03-31
16035,0,,,,,,,,,,,,,,,,,,,,,,,,,,3187630,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3188646,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3188712,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3189063,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3189634,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3192960,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,21,0,3194638,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3194692,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3195064,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3198421,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3198980,2012-03-31
2197,0,,,,,,,,,,,,,,,,,,,,,,,,,,3199811,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3200034,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3202702,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3202962,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3203996,2012-03-31
2000,0,,,,,,,,,,,,,,,,,,,,,,,,,,3204993,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3205253,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3205909,2012-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3206399,2012-03-31
