RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,603232,2018-06-30
,,,false,,,false,,,false,false,,true,360,true,6725,false,,,false,,,,,,,,603540,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,603559,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,603755,2018-06-30
,,,false,,,false,,,true,false,,false,,true,258,false,,,false,40,0,,,,30,0,604024,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,604033,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,604547,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,604640,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,605571,2018-06-30
,,,false,,,false,,,true,false,,false,,true,13056,false,,,false,2570,0,,,,0,0,605610,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,605656,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,605973,2018-06-30
583267,0,,,,,,,,,,,,,,,,,,,,,,,,,,606046,2018-06-30
7618,0,,true,0,0,true,6155,4440,false,false,,false,,true,39450,false,,,false,,,,,,,,606176,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,606653,2018-06-30
1566,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,1594,0,,,,59,0,607146,2018-06-30
100892,0,,true,0,0,true,116457,15117,false,false,,false,,true,468328,false,,,false,,,,,,,,607333,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,608358,2018-06-30
0,724,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,608451,2018-06-30
,,,false,,,false,,,false,false,,false,,true,86651,false,,,false,,,,,,,,608844,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,609010,2018-06-30
,,,false,,,false,,,false,false,,false,,true,47218,false,,,false,,,,,,,,609467,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,609476,2018-06-30
,,,false,,,false,,,false,false,,false,,true,26501,false,,,false,,,,,,,,609609,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,609645,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,609832,2018-06-30
,,,false,,,false,,,false,false,,true,3225,false,,false,,,false,,,,,,,,610128,2018-06-30
262,0,,true,0,0,false,,,false,false,,true,4405,false,,false,,,false,,,,,,,,610164,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,610539,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,610557,2018-06-30
,,,false,,,false,,,false,false,,false,,true,22696,false,,,false,,,,,,,,610913,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,611031,2018-06-30
4190,0,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2018-06-30
,,,false,,,false,,,false,false,,true,6283,false,,false,,,false,,,,,,,,612159,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,612878,2018-06-30
311108,1940748,,,,,,,,,,,,,,,,,,,,,,,,44,0,613008,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,613156,2018-06-30
648963,13396658,,,,,,,,,,,,,,,,,,,,,,,,,,613307,2018-06-30
,,,false,,,false,,,false,false,,true,9599,true,213668,false,,,false,,,,,,,,613343,2018-06-30
570345,0,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2018-06-30
,,,false,,,true,0,1495,false,true,11446,false,,true,11699,false,,,false,,,,,,,,613558,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613679,2018-06-30
4,0,,true,0,0,false,,,false,false,,false,,true,143949,false,,,false,,,,,,,,613839,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,613950,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,613978,2018-06-30
0,0,,true,0,0,false,,,false,false,,true,3876,true,3876,false,,,false,,,,,,,,614256,2018-06-30
68853,103379,,,,,,,,,,,,,,,,,,,,,,,,,,614313,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,614368,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,614751,2018-06-30
,,,false,,,false,,,false,false,,false,,true,8778,false,,,false,,,,,,,,614948,2018-06-30
,,,false,,,false,,,false,false,,false,,true,20159,false,,,false,,,,,,,,615217,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,615253,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,615776,2018-06-30
1181,0,,true,0,0,false,,,false,false,,true,78159,false,,false,,,false,,,,,,,,615851,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,615879,2018-06-30
,,,false,,,false,,,false,false,,false,,true,1004,false,,,false,,,,,,,,615954,2018-06-30
981,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,616036,2018-06-30
,,,false,,,false,,,false,false,,true,674,false,,false,,,false,,,,,,,,616148,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,616540,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,616849,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617051,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617079,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617145,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,617275,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617341,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617538,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,617743,2018-06-30
,,,false,,,false,,,false,false,,false,,true,35321,false,,,false,,,,,,,,618544,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,618647,2018-06-30
460,0,,true,0,0,false,,,false,false,,false,,true,85199,false,,,false,,,,,,,,618740,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,618777,2018-06-30
878429,0,,,,,,,,,,,,,,,,,,,,,,,,,,618807,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,619327,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,619457,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,619701,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,619859,2018-06-30
7881393,0,138856,,,,,,,,,,,,,,,,,,,,29998,0,0,59583,18274,619877,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,620015,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,620752,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,621151,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,621245,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,621357,2018-06-30
,,,false,,,false,,,false,false,,true,25707,true,37244,false,,,false,,,,,,,,621441,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,622037,2018-06-30
9597,0,,true,0,0,true,19636,2756,false,false,,true,32032,false,,false,,,false,,,,,,,,622653,2018-06-30
,,,false,,,true,10931,0,false,false,,false,,true,231642,false,,,false,,,,,,,,622774,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,623052,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,623454,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,623548,2018-06-30
,,,false,,,false,,,false,false,,true,1174,true,117570,false,,,false,,,,,,,,623874,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,624152,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,624246,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,624563,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,624648,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,624778,2018-06-30
627,0,,true,0,0,false,,,false,false,,false,,true,6178,false,,,false,,,,,,,,624956,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,625056,2018-06-30
,,,false,,,true,139137,0,false,false,,false,,false,,false,,,false,,,,,,,,625065,2018-06-30
,,,false,,,false,,,false,false,,true,5541,true,5541,false,,,false,,,,,,,,625140,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,625159,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,625654,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,625757,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,625850,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,625953,2018-06-30
8484,0,,,,,,,,,,,,,,,,,,,,,,,,,,626101,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,627108,2018-06-30
,,,false,,,false,,,false,false,,true,28127,true,28127,false,,,false,,,,,,,,627377,2018-06-30
13423,0,,true,0,0,true,9051,549,false,false,,false,,true,58832,false,,,false,,,,,,,,627425,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,627854,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,628039,2018-06-30
20000,0,,,,,,,,,,,,,,,,,,,,,,,,,,628123,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,628178,2018-06-30
,,,false,,,false,,,false,false,,false,,true,85849,false,,,false,,,,,,,,628356,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,628552,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,629148,2018-06-30
,,,false,,,false,,,false,true,561,true,561,true,561,false,,,false,,,,,,,,629353,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,629522,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,629746,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,630041,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,630340,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,630555,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,630658,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,631039,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,631150,2018-06-30
250,0,,,,,,,,,,,,,,,,,,,,,,,,,,631178,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,631422,2018-06-30
193305,0,,,,,,,,,,,,,,,,,,,,,,,,-740,0,631570,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,632410,2018-06-30
,,,false,,,false,,,false,false,,false,,true,53067,false,,,false,,,,,,,,632607,2018-06-30
35000,0,,,,,,,,,,,,,,,,,,,,,,,,,,632858,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,633341,2018-06-30
1235794,0,,,,,,,,,,,,,,,,,,,,,,,,,,633378,2018-06-30
1234460,663670,,,,,,,,,,,,,,,,,,,,,,,,782,0,633501,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,633640,2018-06-30
375,0,,,,,,,,,,,,,,,,,,,,,,,,,,633677,2018-06-30
926,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,634544,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,634955,2018-06-30
,,,false,,,false,,,false,false,,false,,true,30383,false,,,false,,,,,,,,634973,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,635457,2018-06-30
,,,false,,,false,,,false,false,,false,,true,309197,false,,,false,,,,,,,,635840,2018-06-30
37870,0,,true,0,0,false,,,false,false,,false,,true,14322,false,,,false,,,,,,,,635907,2018-06-30
,,,false,,,false,,,false,false,,false,,true,80853,false,,,false,,,,,,,,636276,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,636753,2018-06-30
441705,0,,,,,,,,,,,,,,,,,,,,,,,,1139,0,636771,2018-06-30
13172,0,,true,0,0,false,,,true,false,,false,,true,207604,false,,,false,2970,0,,,,197,0,637170,2018-06-30
4248220,0,,,,,,,,,,,,,,,,,,,,,,,,9957,0,637451,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,637554,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,638131,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,638355,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,638850,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,639343,2018-06-30
779,0,,,,,,,,,,,,,,,,,,,,,,,,,,639549,2018-06-30
0,0,2222,,,,,,,,,,,,,,,,,,,,390,263,159,,,639567,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,639633,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,639651,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,639857,2018-06-30
,,,false,,,false,,,false,false,,true,153,true,14396,false,,,false,,,,,,,,640143,2018-06-30
2280,0,,,,,,,,,,,,,,,,,,,,,,,,,,640246,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640442,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640554,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,640956,2018-06-30
,,,false,,,false,,,false,false,,false,,true,46217,false,,,false,,,,,,,,641355,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,641449,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,641579,2018-06-30
21570,0,,true,0,0,false,,,false,false,,true,15752,false,,false,,,false,,,,,,,,641775,2018-06-30
334,0,,,,,,,,,,,,,,,,,,,,,,,,,,642437,2018-06-30
228100,31874,,,,,,,,,,,,,,,,,,,,,,,,,,642549,2018-06-30
8795,0,,,,,,,,,,,,,,,,,,,,,,,,,,642857,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,643078,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,643274,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,643340,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,643452,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,643658,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644057,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,644141,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,644646,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,644776,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,644842,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,644954,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,644963,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645157,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645317,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,645465,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,645540,2018-06-30
,,,false,,,false,,,false,false,,false,,true,107,false,,,false,,,,,,,,645577,2018-06-30
700692,0,,,,,,,,,,,,,,,,,,,,,,,,,,645625,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,646042,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,646145,2018-06-30
,,,false,,,true,1916,0,false,false,,false,,true,81424,false,,,false,,,,,,,,646172,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,646444,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,646471,2018-06-30
938,0,,,,,,,,,,,,,,,,,,,,,,,,,,646556,2018-06-30
2162,0,,true,0,0,false,,,false,false,,true,404,true,118946,false,,,false,,,,,,,,646743,2018-06-30
,,,false,,,false,,,false,false,,true,3127,true,30255,false,,,false,,,,,,,,646873,2018-06-30
,,,false,,,false,,,false,false,,true,7065,false,,false,,,false,,,,,,,,646958,2018-06-30
,,,false,,,false,,,false,false,,false,,true,93041,false,,,false,,,,,,,,647218,2018-06-30
24067,0,,,,,,,,,,,,,,,,,,,,,,,,,,647245,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647414,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,647432,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,647759,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647777,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,647955,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,648130,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,410,0,648242,2018-06-30
6470,0,,true,0,0,false,,,false,false,,true,1226,false,,false,,,false,,,,,,,,648251,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,648345,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,648550,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,649342,2018-06-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,649632,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,649874,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651121,2018-06-30
,,,false,,,false,,,false,false,,false,,true,300,false,,,false,,,,,,,,651149,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651158,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651354,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651448,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651457,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651541,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651756,2018-06-30
0,15473,,,,,,,,,,,,,,,,,,,,,,,,,,651859,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651952,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,652043,2018-06-30
,,,false,,,false,,,false,false,,false,,true,42552,false,,,false,,,,,,,,652070,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,652445,2018-06-30
1725647,0,,,,,,,,,,,,,,,,,,,,,,,,3633,0,652874,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,652959,2018-06-30
,,,false,,,false,,,false,false,,false,,true,20835,false,,,false,,,,,,,,652977,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,653134,2018-06-30
,,,false,,,false,,,false,false,,true,354,true,17531,false,,,false,,,,,,,,653433,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653611,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653648,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,653778,2018-06-30
,,,false,,,false,,,false,false,,true,18367,true,18367,false,,,false,,,,,,,,653947,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654047,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654252,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,654300,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654542,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654579,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,655530,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,655660,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,655839,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,656032,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,656247,2018-06-30
,,,false,,,false,,,false,false,,true,73789,true,73789,false,,,false,,,,,,,,656359,2018-06-30
1579553,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,656377,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,656470,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,656658,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,-8225,0,656733,2018-06-30
,,,false,,,false,,,false,false,,true,354,true,4524,false,,,false,,,,,,,,656779,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,657178,2018-06-30
14870,0,,,,,,,,,,,,,,,,,,,,,,,,,,657271,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,657365,2018-06-30
9904,0,,,,,,,,,,,,,,,,,,,,,,,,,,657459,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,657758,2018-06-30
,,,false,,,false,,,true,true,12746,true,439,true,13909,false,,,false,139,0,,,,22,0,657954,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,658072,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,658474,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,658924,2018-06-30
411,0,,true,0,0,false,,,false,false,,false,,true,143179,false,,,false,,,,,,,,659341,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,659453,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,659556,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,659640,2018-06-30
1378,0,,true,0,0,false,,,false,false,,true,166,true,11785,false,,,false,,,,,,,,659734,2018-06-30
176026,779695,,,,,,,,,,,,,,,,,,,,,,,,257,0,659855,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,660066,2018-06-30
,,,false,,,false,,,false,false,,true,1030,false,,false,,,false,,,,,,,,660253,2018-06-30
364,0,,true,0,0,false,,,false,false,,true,4743,true,162173,false,,,false,,,,,,,,660271,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,660570,2018-06-30
222857,0,,,,,,,,,,,,,,,,,,,,,,,,,,660655,2018-06-30
,,,false,,,false,,,false,false,,false,,true,4519,false,,,false,,,,,,,,660879,2018-06-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,660927,2018-06-30
454,0,,,,,,,,,,,,,,,,,,,,,,,,,,661072,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661157,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,661223,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,661308,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661474,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661858,2018-06-30
,,,false,,,false,,,false,false,,true,19725,true,19725,false,,,false,,,,,,,,662350,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,662369,2018-06-30
,,,false,,,false,,,false,false,,true,35,false,,false,,,false,,,,,,,,662949,2018-06-30
51164,13986,,,,,,,,,,,,,,,,,,,,,,,,,,663058,2018-06-30
622795,0,,,,,,,,,,,,,,,,,,,,,,,,2662,0,663245,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663450,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663638,2018-06-30
3263,0,,true,0,0,false,,,false,false,,true,1734,true,282155,false,,,false,,,,,,,,663647,2018-06-30
,,,false,,,false,,,false,false,,true,5935,true,5935,false,,,false,,,,,,,,663656,2018-06-30
43643,0,,,,,,,,,,,,,,,,,,,,,,,,-579,0,663834,2018-06-30
48574,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663955,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,664176,2018-06-30
45148,0,,,,,,,,,,,,,,,,,,,,,,,,,,664206,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,664653,2018-06-30
24089,13558,,,,,,,,,,,,,,,,,,,,,,,,,,664756,2018-06-30
,,,false,,,false,,,false,false,,true,19511,true,19511,false,,,false,,,,,,,,665146,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,665258,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,665865,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666059,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666358,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666554,2018-06-30
50000,206730,,,,,,,,,,,,,,,,,,,,,,,,,,666657,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666844,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666974,2018-06-30
,,,false,,,false,,,false,false,,true,9870,true,9870,false,,,false,,,,,,,,667029,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667252,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667346,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,667524,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667551,2018-06-30
140999,312853,,,,,,,,,,,,,,,,,,,,,,,,1176,0,667757,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,668053,2018-06-30
555,0,,true,0,0,false,,,false,false,,true,20787,false,,false,,,false,,,,,,,,668147,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,669555,2018-06-30
