"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
389059													409	0	104	220	0	0	0	0	58	27	0	96	0				
389358													487	0	0	0	0	0	0	0	447	40	0	0	0				
389657													150	0	7	22	0	0	0	0	102	19	0	0	0				
389826													76	0	0	55	0	0	0	0	21	0	0	0	0				
390167													494	0	0	26	0	0	0	0	0	468	0	0	0				
390336													1668	0	265	0	0	253	0	0	1330	73	0	0	0	Interest Reserve FHLB			
390457													1375	0	508	0	0	120	0	0	337	530	0	289	0	ATM Network Clearing			
390840													1770	0	948	0	0	0	0	0	264	558	0	902	0				
390925													10047	0	5831	0	0	3428	0	0	716	3500	0	2130	0	Unsettled investment transactions			
391137													4258	0	2864	0	0	1041	0	0	538	856	0	1032	0	Accrued Index Retirement			
391249													1981	0	0	0	0	0	0	0	1803	178	0	0	0				
391418													605	0	0	204	0	0	0	0	168	233	0	0	0				
391557													144	0	0	0	0	0	0	0	22	122	0	0	0				
391838													10900	0	1780	0	0	462	1045	0	4979	4141	0	0	0	Accounts Payable	Deferred Compensatio Liabilities		
391959													278	0	0	239	0	0	0	0	30	9	0	0	0				
391977													4168	0	2679	0	16	0	0	0	196	1293	0	2663	0				
392031													803	245	277	143	0	0	0	0	76	307	0	0	0				
392152													55	0	0	0	0	0	0	0	34	21	0	0	0				
392228													182006	0	46981	84795	838	40591	0	0	9476	40553	201	941	0	Lease option contract			
392255													300	0	0	0	0	0	0	0	82	218	0	0	0				
392358													1481	650	1005	0	0	353	0	0	297	179	0	0	0	DEFERRED LOAN FEES			
392778													921	0	75	0	0	0	0	0	92	754	0	0	0				
393252													303	0	31	0	0	31	0	0	268	4	0	0	0	Reserve for Pension & Profit Sharing Plans			
393355													159	1	1	0	0	0	0	0	107	51	0	0	0				
393757													228	0	2	0	1	1	0	0	225	1	0	0	0	Unearned loan fees			
393850													430	0	139	0	2	0	0	0	249	42	0	0	104				
393953													710	0	140	0	0	0	0	0	126	444	0	113	0				
394053													772	0	196	0	0	0	0	0	308	268	0	0	0				
394156													90	0	0	0	0	0	0	0	65	25	0	0	0				
394259													461	0	0	66	0	0	0	0	374	21	0	0	0				
394352													88	0	0	0	0	0	0	0	71	17	0	0	0				
394932													361	0	296	0	0	0	0	0	51	14	0	0	0				
395238	377943	0	18130	85555	0	6255	0	0	267873	0	0	0									6385					Customer Postage Deposits - DP Sbusidiary			
395256													68	0	0	0	0	0	0	0	14	54	0	0	0				
395555													2495	0	0	110	0	0	0	0	562	1823	0	0	0				
395779													225	0	4	87	0	0	0	0	115	19	0	0	0				
395836													3467	0	0	0	0	0	0	0	1196	2271	0	0	0				
396057													307	0	0	8	0	0	0	0	254	45	0	0	0				
396244													3049	0	2258	0	0	737	1052	0	70	721	0	0	0	RAL & RTL Bonus	REserve for ERC/RET/SERC Bonus		
396253													911	0	0	0	0	0	0	0	70	841	0	0	0				
396356													156	0	0	8	0	0	0	0	122	26	0	0	0				
396954													463	283	379	0	0	0	0	0	50	34	0	91	0				
397447													989	0	105	148	105	0	0	0	494	242	0	0	0				
397456													91	0	0	0	0	0	0	0	30	61	0	0	0				
397531													13575	0	7989	0	4139	0	0	0	597	4989	0	2926	0				
397540													4906	0	219	0	0	145	0	0	1569	3118	0	0	0	ATM Switch Clearing Credit Balance			
397559													160	0	2	136	0	0	0	0	21	1	0	0	0				
397755													728	0	0	0	0	0	0	0	245	483	0	0	0				
397858													168	0	78	0	0	0	0	0	56	34	0	78	0				
398051													465	0	120	160	120	0	0	0	100	85	0	0	0				
398248													729	0	0	0	0	0	0	0	327	402	0	0	0				
398350													16931	0	1838	0	1361	0	0	0	8379	5208	1506	0	0				
398631													790	0	154	0	0	0	0	0	44	592	0	0	0				
398668													73236	0	18239	33871	0	8910	4560	4599	0	21126	0	0	0	Unearned fees	CT reserves for litigation	Deferred income	
398837													609	122	159	53	0	0	0	0	216	181	0	0	0				
399067													439	0	0	0	0	0	0	0	233	206	0	0	0				
399142													8458	0	1171	0	0	46	992	0	1405	5882	0	133	0	Unamortized purchase accounting HFSB Derivatives	Directors Life & Crown Life liabilities		
399357													96	0	0	0	0	0	0	0	92	4	0	0	0				
399517													6931	0	826	0	0	0	0	0	1558	4547	0	824	0				
399731													163	0	0	0	0	0	0	0	97	66	0	0	0				
400057													361	0	9	0	0	7	0	0	253	99	0	0	0	BOX RENT			
400141													707	0	0	0	0	0	0	0	331	376	0	0	0				
400253													13915	0	110	0	0	30	61	0	5402	7473	930	0	18	Deferred Letter of Credit Fess	Miscellaneous Liabilities		
400365													619	0	107	0	69	0	0	0	260	252	0	19	0	life ins liability			
400552													31	0	0	1	0	0	0	0	29	1	0	0	0				
400758													632	0	0	0	0	0	0	0	436	196	0	0	0				
400767													326	119	162	0	0	0	0	0	19	145	0	12	0				
400945													445	0	6	0	6	0	0	0	363	76	0	0	0				
401148													4178	0	1866	0	0	1667	0	0	1020	1292	0	0	0	Liability assoc with invest in unconsol sub			
401447													79	0	12	0	0	0	0	0	54	13	0	0	0				
401559													247	0	135	0	24	0	0	0	72	40	0	89	0				
401755													416	0	232	37	94	0	0	0	146	1	0	0	0				
401906													5186	0	2565	0	0	80	0	0	299	2322	0	2284	0	Uncompleted Loans			
401951													41	0	14	0	14	0	0	0	24	3	0	0	0				
402172													14854	0	964	237	0	481	302	0	5187	8466	0	0	0	Loan suspense credits - various loan credits pending final disposition	Deferred rent expense		
402462													145	0	0	0	0	0	0	0	72	73	0	0	0				
402837													501	0	0	0	0	0	0	0	90	411	0	0	0				
402846													764	0	413	1	0	0	0	0	348	2	0	413	0				
403058													371	0	0	0	0	0	0	0	129	242	0	0	0				
403067													3148	0	1877	0	0	1687	0	0	655	522	94	0	0	Bank's liability on acceptance executed and outstanding			
403106													2086	0	783	0	0	0	0	0	237	1066	0	666	0				
403151													2483	0	0	333	0	0	0	0	990	1160	0	0	0				
403254													1351	0	45	1148	0	23	0	0	26	132	0	21	0	Life Insurance			
403348													382	0	0	0	0	0	0	0	211	171	0	0	0				
403357													151	0	53	0	0	0	0	0	49	49	0	53	0				
403553													1270	100	786	0	6	0	0	0	235	249	0	680	0				
403656													232	0	0	56	0	0	0	0	34	142	0	0	0				
403937													185	0	0	0	0	0	0	0	181	4	0	0	0				
403946													2826	0	1	0	0	0	0	0	2332	493	0	0	0				
404653													58	0	8	0	8	0	0	0	50	0	0	0	0				
404774													17	0	0	0	0	0	0	0	0	17	0	0	0				
404943													237	0	18	74	0	0	0	0	133	12	0	0	0				
405061													89	0	10	0	9	0	0	0	75	4	0	0	0				
405641													941	0	2	0	0	0	0	0	557	382	0	0	0				
405744													4991	0	1187	0	0	0	0	0	1730	1778	296	0	971				
405959													10164	0	4912	0	0	3253	0	0	2674	2578	0	0	0	Pension Liability			
406022													756	0	170	0	170	0	0	0	181	405	0	0	0				
406059													305	0	0	0	0	0	0	0	89	216	0	0	0				
406255													516	0	1	0	0	0	0	0	365	150	0	0	0				
406666													418	0	0	0	0	0	0	0	268	150	0	0	0				
406974													577	0	0	0	0	0	0	0	19	558	0	0	0				
407168													298	0	0	12	0	0	0	0	175	111	0	0	0				
407506													6826	0	5116	0	0	2334	1746	0	222	1300	188	0	0	Post Retirement Benefits	Supplemental Employee Retirement Plan		
407645													2431	210	284	0	40	0	0	0	1505	642	0	0	0				
407850													42	0	0	0	0	0	0	0	42	0	0	0	0				
408147													98	0	0	0	0	0	0	0	64	34	0	0	0				
408307													2162	0	6	0	0	0	0	0	0	2156	0	0	0				
408473													960	0	23	0	0	0	0	0	433	504	0	0	0				
408642													5677	0	4420	0	0	0	0	0	194	1063	0	3077	0				
409265													97	0	0	0	0	0	0	0	73	24	0	0	0				
409555													710	0	2	106	0	0	0	0	106	467	29	0	0				
409649													121	0	0	0	0	0	0	0	116	5	0	0	0				
410056													102	0	0	0	0	0	0	0	48	54	0	0	0				
410159													30	0	0	5	0	0	0	0	25	0	0	0	0				
410560													673	0	122	0	0	0	0	0	442	109	0	0	0				
410748													636	0	0	8	0	0	0	0	520	108	0	0	0				
410917													1011	0	350	0	350	0	0	0	510	151	0	0	0				
410944													127	0	0	42	0	0	0	0	69	16	0	0	0				
411053													111	0	5	0	0	0	0	0	85	21	0	0	0				
411062													105	0	30	22	30	0	0	0	11	42	0	0	0				
411231													387	99	133	0	31	0	0	0	121	133	0	0	0				
411240													162	0	0	1	0	0	0	0	122	39	0	0	0				
411464													19006	0	331	0	0	0	0	0	6926	10487	1262	0	255				
411512													366	0	89	0	89	0	0	0	174	103	0	0	0				
411549													135	0	26	0	0	0	0	0	109	0	0	0	0				
411576													581	0	0	344	0	0	0	0	198	39	0	0	0				
411624													673	150	353	0	0	0	0	0	268	52	0	0	0	shareholders disbursement payable			
411651													507	0	0	0	0	0	0	0	301	206	0	0	0				
412135													47299	0	24163	0	0	0	0	0	9205	13931	0	0	10669				
412153													231	0	0	7	0	0	0	0	153	71	0	0	0				
412452													22	0	0	0	0	0	0	0	22	0	0	0	0				
412555													167	0	19	0	0	0	0	0	73	75	0	19	0				
412667													107	0	0	0	0	0	0	0	80	27	0	0	0				
412751													8130	0	1970	0	0	1150	0	0	1961	4199	0	0	0	Reserve NSF Fee Chargeoffs			
412845													1197	0	298	0	0	0	0	0	220	679	0	286	0				
413141													4685	0	1674	0	1653	0	0	0	906	2105	0	0	0				
413208	5929220	0	4947918	0	0	2281692	0	0	681951	83789	0	0									215562					Consolidated VIE Liabilities			
413347													76	0	0	0	0	0	0	0	44	32	0	0	0				
413543													570	0	252	0	0	249	0	0	210	108	0	0	0	Boyden Hold-back			
413646													641	0	26	0	0	2	23	0	411	204	0	0	0	Insurance Reserve	Lock Box		
413730													213	0	70	93	0	0	0	0	46	4	0	70	0				
413758													109	0	0	0	0	0	0	0	58	51	0	0	0				
413851													228	0	170	0	0	0	0	0	28	30	0	170	0				
414102													381	0	0	0	0	0	0	0	224	157	0	0	0				
414652													196	0	0	0	0	0	0	0	105	91	0	0	0				
414728													5	0	0	0	0	0	0	0	5	0	0	0	0				
414764													283	0	78	0	0	0	0	0	196	9	0	60	0				
414858													338	0	0	0	0	0	0	0	53	285	0	0	0				
415051													72	0	0	0	0	0	0	0	49	23	0	0	0				
415855													45	0	1	33	0	1	0	0	11	0	0	0	0	profit sharing plan			
416245													11918	0	654	0	166	0	0	0	4520	6744	0	462	0				
416272													515	0	171	0	72	79	20	0	2	342	0	0	0	Reserve for Uncollected Interest	Intetest Due on FHLB Advances		
416339													472	0	2	0	0	0	0	0	200	270	0	0	0				
416348													1187	0	0	0	0	0	0	0	484	703	0	0	0				
416357													234	0	23	133	0	0	0	0	78	0	0	0	0				
416656													1192	0	661	0	0	0	0	0	320	211	0	661	0				
416674													1174	0	204	0	0	0	0	0	348	622	0	0	0				
417149													1771	0	349	0	242	0	0	0	774	648	0	0	0				
417251													82	0	0	0	0	0	0	0	63	19	0	0	0				
417626													1801	0	48	0	0	21	14	0	1141	612	0	0	0	Miscellaneous Payroll Withholdings	Visa Suspense		
417710													154	0	0	0	0	0	0	0	139	15	0	0	0				
417859													1157	0	0	0	0	0	0	0	321	836	0	0	0				
418100													828	0	719	0	30	0	0	0	96	13	0	688	0				
418249													4066	0	776	0	0	0	0	0	1071	2169	50	729	0				
418342													814	0	31	0	21	0	0	0	427	356	0	0	0				
418436													65	0	0	0	0	0	0	0	39	26	0	0	0				
418856													182	0	68	44	58	10	0	0	57	13	0	0	0	Bank liability-letter of credit			
419255													245	0	96	0	0	0	0	0	149	0	0	0	0				
419406													13657	0	2057	0	584	0	0	0	3962	7588	50	1429	0				
419460													1092	0	704	0	0	0	0	0	78	310	0	704	0				
419675													3948	0	1625	0	43	416	0	0	494	1829	0	232	0	Reserve on Leases sold With Recourse			
419947													72	0	0	0	0	0	0	0	61	11	0	0	0				
420457													1474	0	3	0	0	0	0	0	525	946	0	0	0				
420644													848	0	348	0	0	60	0	0	494	6	0	0	0	Real Estate Taxes Payable			
420653													341	0	5	13	5	0	0	0	124	199	0	0	0				
420868													7581	0	0	0	0	0	0	0	975	6289	317	0	0				
420934													167	0	0	0	0	0	0	0	53	114	0	0	0				
421155													15	0	0	0	0	0	0	0	15	0	0	0	0				
421203													3645	0	244	0	0	0	0	0	696	2458	247	210	0				
421445													407	0	4	0	0	0	0	0	95	308	0	0	0				
421539													303	0	87	0	63	0	0	0	199	17	0	0	0				
421838													1594	0	607	1	0	0	0	0	603	383	0	400	0				
422059													107	0	15	37	0	0	0	0	42	13	0	0	0				
422116													363	0	0	0	0	0	0	0	160	203	0	0	0				
422358													186	0	0	0	0	0	0	0	118	68	0	0	0				
422433													5376	0	791	0	0	781	0	0	2529	2056	0	0	0	Investor Remittances Due			
422657													758	0	0	0	0	0	0	0	299	459	0	0	0				
422750													1489	0	255	0	255	0	0	0	823	411	0	0	0				
423065													3097	0	1026	930	0	485	0	0	29	1112	0	530	0	Money Transfer Funds collected that have not been disbursed.			
423074													740	0	6	320	0	0	0	0	116	274	24	0	0				
423159													526	0	0	0	0	0	0	0	230	296	0	0	0				
423449													3928	0	1869	0	0	1108	0	0	701	1358	0	761	0	Principal & Int Due Commercial Investor			
423458													4619	0	3969	0	0	0	0	0	355	295	0	3913	0				
423636													460	0	244	0	0	0	0	0	148	68	0	244	0				
423739													354	0	0	0	0	0	0	0	286	56	12	0	0				
423841													93	0	0	0	0	0	0	0	45	48	0	0	0				
424035													49876	0	26930	4411	7396	18096	0	0	6806	11038	691	0	0	Adjustment for trade date accounting			
424156													544	0	88	0	0	0	0	0	443	13	0	87	0				
424240													1302	0	29	0	0	0	0	0	1203	70	0	0	0				
424343													304	0	0	2	0	0	0	0	165	137	0	0	0				
424352													263	0	0	0	0	0	0	0	190	73	0	0	0				
424437													32	0	0	0	0	0	0	0	32	0	0	0	0				
424633													175	0	33	0	0	0	0	0	90	52	0	33	0				
425050													77	0	0	0	0	0	0	0	74	3	0	0	0				
425108													1751	799	1600	0	0	457	0	0	1	150	0	0	0	FASB 106			
425818													559	0	12	44	0	0	0	0	361	142	0	0	0				
425845													208	0	40	0	0	0	0	0	139	29	0	40	0				
425911													4413	0	2318	0	0	0	0	0	972	956	167	2316	0				
425957													181	0	0	0	0	0	0	0	116	65	0	0	0				
425975													585	0	101	0	0	0	0	0	195	289	0	0	0				
426057													232	161	161	0	0	0	0	0	36	35	0	0	0				
426141													185	0	40	0	0	40	0	0	52	93	0	0	0	Credit Life & A&H Insurance			
426347													193	0	0	128	0	0	0	0	47	18	0	0	0				
426534													9315	0	4639	181	0	0	0	0	2716	1779	0	3627	0				
426758													301	0	21	0	0	0	0	0	112	168	0	0	0				
426945													199	0	0	63	0	0	0	0	53	83	0	0	0				
427241													952	0	671	0	13	0	0	0	199	82	0	507	0				
427353													518	0	241	0	0	0	0	0	267	10	0	158	0				
427456													115	0	0	0	0	0	0	0	64	51	0	0	0				
427858													717	0	422	0	0	0	0	0	71	224	0	418	0				
427915													524	0	21	0	0	0	0	0	171	332	0	0	0				
427960													256	0	36	86	0	0	0	0	40	94	0	0	0				
428033													1116	0	1	0	0	0	0	0	846	269	0	0	0				
428060													1035	0	0	0	0	0	0	0	803	232	0	0	0				
428462													1018	0	484	0	0	144	0	0	332	179	23	335	0	Deferred gains on a sale-leaseback transaction			
428547													5604	0	205	0	205	0	0	0	991	4408	0	0	0				
428631													1168	0	0	0	0	0	0	0	297	871	0	0	0				
428659													116	0	0	0	0	0	0	0	113	3	0	0	0				
428855													388	0	0	150	0	0	0	0	238	0	0	0	0				
428958													556	0	38	0	0	0	0	0	169	349	0	0	0				
429021													2166	0	400	0	0	0	0	0	783	983	0	240	0				
429526													14140	6066	8239	0	0	0	0	0	968	4933	0	2137	0				
429759													473	0	118	0	0	0	0	0	162	193	0	46	0				
430036													925	0	3	0	0	0	0	3	451	471	0	0	0			CDARS	
430054													140	0	64	0	0	0	0	0	52	12	12	0	0				
430344													1424	0	765	0	0	0	0	0	382	277	0	765	0				
430670													2680	0	0	0	0	0	0	0	2239	441	0	0	0				
430858													163	0	85	0	0	0	0	0	56	22	0	85	0				
431323													1068	0	0	0	0	0	0	0	134	934	0	0	0				
431350													182	0	4	0	0	0	0	0	165	13	0	4	0				
431743													2630	0	221	0	1	152	0	0	383	2026	0	0	0	FHLMC Scheduled Funds Due			
431846													97	0	0	0	0	0	0	0	73	24	0	0	0				
431958													52	0	0	0	0	0	0	0	31	21	0	0	0				
432012													111	0	22	0	0	0	0	0	55	34	0	0	0				
432058													173	0	0	0	0	0	0	0	152	21	0	0	0				
432432													1856	0	291	0	0	0	0	0	38	1527	0	291	0				
433158													137	0	0	10	0	0	0	0	124	3	0	0	0				
433354													820	0	0	0	0	0	0	0	280	540	0	0	0				
433439													478	0	416	0	250	0	0	0	61	1	0	154	0				
433505													2656	0	0	1172	0	0	0	0	101	1383	0	0	0				
433550													1122	0	0	0	0	0	0	0	674	448	0	0	0				
433608													14202	0	7438	0	782	0	0	0	1337	5427	0	6456	0				
433859													384	0	0	187	0	0	0	0	116	81	0	0	0				
433943													1474	0	827	0	0	0	0	0	238	409	0	827	0				
434203													2985	0	2097	0	0	0	0	0	419	469	0	2011	0				
434539													765	0	199	0	0	0	0	0	349	217	0	199	0				
435059													1181	0	501	373	450	0	0	0	96	211	0	0	0				
435152													407	0	138	207	0	0	0	0	62	0	0	0	0				
435255													347	0	43	227	0	0	0	0	34	43	0	43	0				
435349													5288	0	2022	0	0	0	0	0	2105	1161	0	1223	0				
435358													217	0	98	0	58	0	0	0	119	0	0	32	0				
435666													154	0	0	0	0	0	0	0	102	52	0	0	0				
435750													1432	413	413	0	0	0	0	0	152	867	0	0	0				
436131													3196	0	626	0	0	0	0	0	1406	1164	0	536	0				
436159													8775	0	2195	0	0	0	0	0	4319	2261	0	1974	0				
436252													747	0	0	0	0	0	0	0	265	482	0	0	0				
436467													3809	0	918	0	34	0	0	0	393	2498	0	0	707				
436542													749	0	275	42	0	0	0	0	333	99	0	275	0				
436711													18429	0	10184	0	0	2334	5114	0	956	7289	0	1467	0	DIRECTOR'S PENSION	SERP		
436739													583	0	110	0	0	68	0	0	370	103	0	0	0	Escrow Payable			
436823													2436	0	1188	0	0	709	266	0	376	872	0	0	0	Accrued Supplemental Retirement	Deferred FAS91 Fees		
436953													559	0	19	0	6	0	0	0	500	40	0	0	0				
436971													247	0	20	0	0	0	0	0	206	21	0	0	0				
437044													262	0	0	0	0	0	0	0	188	74	0	0	0				
437053													1409	0	20	157	0	0	0	0	815	417	0	0	0				
437138													1070	0	912	0	912	0	0	0	146	12	0	0	0				
437231													238	0	0	0	0	0	0	0	128	110	0	0	0				
437455													470	0	144	0	47	0	0	0	191	135	0	15	0				
437521													37956	0	28082	0	17636	0	0	0	5762	3601	511	0	0				
438050													60	0	0	0	0	0	0	0	50	10	0	0	0				
438238													5791	0	71	0	0	0	0	0	1666	4054	0	0	0				
438265													164	0	6	0	0	0	0	0	116	42	0	0	0				
438434													1215	0	281	0	0	265	0	0	611	323	0	0	0	Benefit Plan Liability			
438715													7700	0	1654	1485	0	512	731	0	3009	1452	100	0	0	ATM Suspense	Bond Payment in Process		
439132													1291	0	197	0	0	165	0	0	893	201	0	0	0	RESERVE FOR ATTORNEY FEES			
439338													2910	0	125	271	0	0	0	0	1880	634	0	0	0				
439356													1428	0	0	13	0	0	0	0	999	416	0	0	0				
439404													8832	1500	1866	787	0	0	0	0	1263	4916	0	0	0				
439459													814	0	72	0	0	0	0	0	358	384	0	71	0				
439730													248	0	0	0	0	0	0	0	139	109	0	0	0				
439860													201	0	34	0	0	0	0	0	94	73	0	34	0				
440110													349	62	165	16	23	0	0	0	82	86	0	80	0				
440259													432	0	323	0	80	0	0	0	109	0	0	243	0				
440352													3144	0	1484	0	0	523	0	0	1243	381	36	0	0	interaffiliate Transactions			
440446													248	0	0	0	0	0	0	0	176	72	0	0	0				
440857													185	0	74	0	0	0	0	0	110	1	0	63	0				
441050													688	0	14	0	0	0	0	0	406	268	0	0	0				
441078													524	0	188	103	0	0	0	0	211	22	0	0	0				
441135													222	0	0	34	0	0	0	0	157	31	0	0	0				
441256													3910	0	0	472	0	0	0	0	2251	1187	0	0	0				
441359													1446	0	490	0	0	0	0	0	895	61	0	397	0				
441434													1423	0	117	0	116	0	0	0	452	634	220	0	0				
441630													363	0	17	0	0	14	0	0	262	84	0	0	0	401K Contribution Payable			
442011													463	0	358	0	138	0	0	0	8	97	0	99	0				
442039													3109	0	281	0	139	140	0	0	881	1947	0	0	0	Loan Processing Payable			
442057													13	0	0	0	0	0	0	0	13	0	0	0	0				
442244													344	0	45	36	0	0	0	0	193	70	0	40	0				
442534													2	0	0	0	0	0	0	0	2	0	0	0	0				
442655													266	0	0	0	0	0	0	0	251	15	0	0	0				
442749													294	0	200	0	0	0	0	0	94	0	0	196	0				
442758													368	0	0	216	0	0	0	0	70	82	0	0	0				
442776													7702	0	3914	0	0	0	0	0	2705	1083	0	2616	0				
442806													1738	0	1056	0	0	0	0	0	190	293	199	797	0				
443148													1068	0	676	0	0	0	0	0	116	276	0	676	0				
443205													26146	0	20689	0	6165	0	0	0	61	5396	0	14524	0				
443353													362	0	120	5	0	104	0	0	127	110	0	0	0	salary continuation			
443447													180	0	0	0	0	0	0	0	142	38	0	0	0				
443625													685	0	0	0	0	0	0	0	30	655	0	0	0				
443634													225	0	0	22	0	0	0	0	133	70	0	0	0				
444051													912	0	777	0	0	0	0	0	97	38	0	777	0				
444172													3388	0	1508	0	1076	0	0	0	1556	324	0	0	0				
444257													1618	0	4	566	0	0	0	0	276	772	0	0	0				
444350													1141	0	0	0	0	0	0	0	95	1046	0	0	0				
444556													500	0	25	0	0	0	0	0	171	304	0	25	0				
444677													158	0	0	103	0	0	0	0	0	55	0	0	0				
444958													183	0	0	0	0	0	0	0	161	22	0	0	0				
445843	2384822	0	1266938	769268	0	350353	0	0	280211	15840	0	789074									52565					Securities Payable			
445852													694	0	460	0	0	0	0	0	123	111	0	460	0				
445955													1041	0	79	0	0	63	0	0	209	753	0	0	0	Mortgage Escrow Bank Held			
446130													849	0	461	0	461	0	0	0	166	222	0	0	0				
446149													130	0	6	0	0	0	0	0	20	104	0	0	0				
446336													5277	0	2190	0	0	0	0	0	2576	511	0	0	0				
446877													1729	0	218	0	210	0	0	0	428	1083	0	0	0				
447034													563	0	9	0	0	0	0	0	268	286	0	0	0				
447070													1632	0	196	0	134	51	0	0	947	489	0	0	0	accrued payroll taxes			
447100													1934	0	772	0	0	710	0	0	7	1155	0	22	0	Miscellaneous Suspense			
447342													1199	0	700	199	0	388	0	0	186	114	0	312	0	Pension Plan Costs (FAS 87)			
447351													246	0	0	0	0	0	0	0	164	82	0	0	0				
447557													66	0	0	0	0	0	0	0	64	2	0	0	0				
447874													965	0	681	0	0	0	0	0	50	234	0	542	0				
448040													3842	0	1675	0	0	0	0	0	1343	824	0	1670	0				
448554													1427	0	0	0	0	0	0	0	318	1109	0	0	0				
449038													2016	0	0	0	0	0	0	0	0	2016	0	0	0				
449430													694	0	0	0	0	0	0	0	376	318	0	0	0				
449832													332	0	64	27	0	63	0	0	234	7	0	0	0	dividends outstanding			
449841													280	0	27	0	0	0	0	0	119	134	0	0	0				
449850													64	0	13	0	6	0	0	0	51	0	0	0	0				
449878													2198	0	73	0	0	0	0	0	440	1685	0	0	0				
449926													177	0	117	0	0	117	0	0	20	40	0	0	0	Dividends Payable			
449953													1461	0	0	0	0	0	0	0	639	822	0	0	0				
450034													1036	0	552	0	0	0	0	0	213	271	0	552	0				
450632													2070	0	1639	0	0	0	0	0	419	12	0	1556	0				
450641													1314	0	76	0	0	27	20	24	358	880	0	0	0	Safety Deposit Box Unearned Rent Payment	5 for 5 reserve	FHLMAC Scheduled funds Due	
450650													53	0	0	0	0	0	0	0	34	19	0	0	0				
450669													112	0	0	0	0	0	0	0	63	49	0	0	0				
450753													370	0	0	17	0	0	0	0	306	47	0	0	0				
450856													20408	0	13282	0	0	0	0	0	3036	4090	0	0	9775				
450959													1428	0	138	0	138	0	0	0	938	352	0	0	0				
451068													1027	0	175	0	0	0	0	0	654	198	0	0	0				
451246													391	0	240	0	0	113	0	0	151	0	0	78	0	Salary continuation liability			
451853													102	0	8	0	0	0	0	0	92	2	0	0	0				
451965	29729000	0	19862000	5909000	0	14289000	0	0	3540000	119000	0	0									299000					Security Trans Pending Settlement			
452104													3036	180	785	1165	0	0	0	0	70	1016	0	0	0				
452159													675	0	3	0	0	0	0	0	431	241	0	0	0				
452270													7847	0	4255	0	0	0	0	0	586	3006	0	4255	0				
452739													456	0	4	0	0	4	0	0	394	58	0	0	0	Deferred Reserve Account			
452841													1268	0	729	0	0	0	0	0	375	164	0	710	0				
452850													378	0	1	0	0	0	0	0	190	187	0	0	0				
453026													483	0	35	0	0	0	0	0	237	211	0	0	0				
453147													565	0	0	0	0	0	0	0	409	156	0	0	0				
453446													495	0	0	0	0	0	0	0	254	241	0	0	0				
453839													607	0	22	94	0	0	0	0	398	93	0	0	0				
454340													51	0	20	0	0	0	0	0	31	0	0	0	0				
454434													1988	0	273	0	0	0	0	0	666	1049	0	0	0				
454546													510	0	5	0	5	0	0	0	249	256	0	0	0				
454658													1442	0	11	0	0	0	0	0	152	1279	0	11	0				
454742													102	0	0	0	0	0	0	0	71	31	0	0	0				
455150													388	0	0	0	0	0	0	0	209	179	0	0	0				
455253													1359	0	229	0	0	125	0	0	110	1020	0	0	0	Deferred Credit Card Membership Fees			
455365													1485646	0	940883	434403	525564	343132	0	0	12532	97828	0	0	0	Payable to Trust			
455459													463	200	433	0	0	0	0	0	30	0	0	195	0				
455534	3507827	0	2813933	80227	0	1816076	0	0	485606	37112	0	841134									90949					Securities Payable			
455552													1234	0	0	69	0	0	0	0	220	945	0	0	0				
455945													451	0	37	0	0	37	0	0	245	169	0	0	0	Employee 401k contributions not yet submitted			
455972													3886	0	1025	0	0	745	0	0	1320	1541	0	268	0	Sweep transfers in process			
456045													3044	0	477	0	0	277	0	0	783	1784	0	0	0	ATM Clearing			
456054													1172	0	701	0	0	120	0	0	231	240	0	562	0	DDA & SAV NON POST			
456157													2981	544	1302	0	0	0	0	0	1117	376	186	746	0				
456250													209	0	0	0	0	0	0	0	209	0	0	0	0				
456344													118	0	28	0	0	0	0	0	68	22	0	0	0				
456447													505	0	64	0	0	0	0	0	244	197	0	0	0				
456456													3825	0	927	0	0	604	0	0	1491	1212	195	240	0	Kansas Equity Fund			
456474													11856	0	2253	0	0	0	0	0	2538	7065	0	2167	0				
456755													365	0	114	0	0	0	0	0	180	71	0	91	0				
456960													44604	0	11569	0	0	0	0	0	3481	27938	1616	0	10566				
457060													348	0	0	0	0	0	0	0	198	150	0	0	0				
457220													572	0	0	0	0	0	0	0	572	0	0	0	0				
457426													1786	0	0	0	0	0	0	0	750	1036	0	0	0				
457547													5104	0	286	0	286	0	0	0	2266	2552	0	0	0				
457659													57	0	5	0	0	0	0	0	27	25	0	0	0				
457752													555	0	44	0	0	0	0	0	262	249	0	44	0				
458049													605	0	302	23	0	0	0	0	214	66	0	302	0				
458142													301	0	0	0	0	0	0	0	140	161	0	0	0				
458263													7138	0	1278	0	0	0	0	0	1303	4231	326	1004	0				
458544													960	0	318	0	0	0	0	0	308	334	0	252	0				
458553													255	0	11	0	0	0	0	0	188	56	0	0	0				
458665													458	0	0	380	0	0	0	0	60	18	0	0	0				
458946													293	0	0	0	0	0	0	0	132	161	0	0	0				
459046													2368	274	279	856	0	0	0	0	343	742	148	0	0				
