RCFD0211,RCFD0213,RCFD0416,RCFD1286,RCFD1287,RCFD1289,RCFD1290,RCFD1291,RCFD1293,RCFD1294,RCFD1295,RCFD1297,RCFD1298,RCFD1698,RCFD1699,RCFD1701,RCFD1702,RCFD1703,RCFD1705,RCFD1706,RCFD1707,RCFD1709,RCFD1710,RCFD1711,RCFD1713,RCFD1714,RCFD1715,RCFD1716,RCFD1717,RCFD1718,RCFD1719,RCFD1731,RCFD1732,RCFD1733,RCFD1734,RCFD1735,RCFD1736,RCFD1737,RCFD1738,RCFD1739,RCFD1741,RCFD1742,RCFD1743,RCFD1744,RCFD1746,RCFD1754,RCFD1771,RCFD1772,RCFD1773,RCFD1778,RCFD8496,RCFD8497,RCFD8498,RCFD8499,RCFD8782,RCFD8783,RCFDA248,RCFDA510,RCFDA511,RCFDA549,RCFDA550,RCFDA551,RCFDA552,RCFDA553,RCFDA554,RCFDA555,RCFDA556,RCFDA557,RCFDA558,RCFDA559,RCFDA560,RCFDA561,RCFDA562,RCFDB838,RCFDB839,RCFDB840,RCFDB841,RCFDB842,RCFDB843,RCFDB844,RCFDB845,RCFDB846,RCFDB847,RCFDB848,RCFDB849,RCFDB850,RCFDB851,RCFDB852,RCFDB853,RCFDB854,RCFDB855,RCFDB856,RCFDB857,RCFDB858,RCFDB859,RCFDB860,RCFDB861,RCFDC026,RCFDC027,RCFDC988,RCFDC989,RCFDG300,RCFDG301,RCFDG302,RCFDG303,RCFDG304,RCFDG305,RCFDG306,RCFDG307,RCFDG308,RCFDG309,RCFDG310,RCFDG311,RCFDG312,RCFDG313,RCFDG314,RCFDG315,RCFDG316,RCFDG317,RCFDG318,RCFDG319,RCFDG320,RCFDG321,RCFDG322,RCFDG323,RCFDG348,RCFDG349,RCFDG350,RCFDG351,RCFDG352,RCFDG353,RCFDG354,RCFDG355,RCFDG356,RCFDG357,RCFDG358,RCFDG359,RCFDG360,RCFDG361,RCFDG362,RCFDG363,RCFDG364,RCFDG365,RCFDG366,RCFDG367,RCFDG368,RCFDG369,RCFDG370,RCFDG371,RCFDG372,RCFDG373,RCFDG374,RCFDG375,RCFDHT50,RCFDHT51,RCFDHT52,RCFDHT53,RCFDHT58,RCFDHT59,RCFDHT60,RCFDHT61,RCFDK142,RCFDK143,RCFDK144,RCFDK145,RCFDK146,RCFDK147,RCFDK148,RCFDK149,RCFDK150,RCFDK151,RCFDK152,RCFDK153,RCFDK154,RCFDK155,RCFDK156,RCFDK157,RCFDMG95,RCON0211,RCON0213,RCON0416,RCON1286,RCON1287,RCON1737,RCON1738,RCON1739,RCON1741,RCON1742,RCON1743,RCON1744,RCON1746,RCON1754,RCON1771,RCON1772,RCON1773,RCON1778,RCON8496,RCON8497,RCON8498,RCON8499,RCON8782,RCON8783,RCONA248,RCONA549,RCONA550,RCONA551,RCONA552,RCONA553,RCONA554,RCONA555,RCONA556,RCONA557,RCONA558,RCONA559,RCONA560,RCONA561,RCONA562,RCONC026,RCONC027,RCONC988,RCONC989,RCONG308,RCONG309,RCONG310,RCONG311,RCONG312,RCONG313,RCONG314,RCONG315,RCONG316,RCONG317,RCONG318,RCONG319,RCONG320,RCONG321,RCONG322,RCONG323,RCONHT50,RCONHT51,RCONHT52,RCONHT53,RCONHT54,RCONHT55,RCONHT56,RCONHT57,RCONHT58,RCONHT59,RCONHT60,RCONHT61,RCONK142,RCONK143,RCONK144,RCONK145,RCONK146,RCONK147,RCONK148,RCONK149,RCONK150,RCONK151,RCONK152,RCONK153,RCONK154,RCONK155,RCONK156,RCONK157,RCONMG95,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36599,0,0,0,0,804,731,0,0,0,0,0,0,53214,53807,0,0,0,22123,22600,16801,16845,126,792,126,3615,3646,27514,14025,31,117,995,0,0,2935,8,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335346,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20165,0,0,0,0,0,0,0,0,0,0,0,0,40572,41245,0,0,0,15978,16033,1998,1996,281,150,78,50,1294,14957,4408,2286,1761,347,0,208,12206,1846,1654,0,0,0,0,0,0,0,0,0,0,999,1026,0,0,0,0,0,0,2381,2474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335355,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8497,8497,8497,0,0,0,0,0,0,0,0,0,0,8497,8497,0,0,0,0,0,0,0,0,0,8497,5999,2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335757,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7501,0,0,0,0,0,0,0,0,0,0,2698,2731,12978,13434,0,1198,1223,6134,6399,2997,3011,2202,1702,500,4120,3467,6343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336147,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,111,9132,0,0,0,0,0,0,0,0,0,0,12657,13190,3781,3885,0,5828,6097,1325,1377,500,508,0,0,0,581,2216,6836,4717,0,0,0,0,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336361,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18665,0,0,0,0,0,0,0,0,0,0,0,0,29551,30298,0,0,0,21676,22263,0,0,1374,416,958,2006,2366,16517,0,0,0,0,0,0,0,2973,1094,0,0,0,0,0,0,0,0,0,0,3907,4067,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336576,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1000,0,0,0,0,0,0,0,0,0,0,1000,1012,0,0,0,0,0,0,0,0,0,200,0,200,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336950,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,204,1841,1926,0,0,2277,2361,0,0,0,0,0,0,16371,16860,0,0,0,8693,8980,1010,1016,1885,801,1384,2212,2676,7611,2076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337247,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,2221,2257,0,0,0,1139,1155,0,0,0,0,0,1256,643,277,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337340,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5456,5523,0,0,0,0,0,0,21425,21847,0,0,0,0,0,0,0,1013,5487,4032,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338178,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18715,0,0,0,0,0,0,0,0,0,0,0,0,44342,45552,0,0,0,4134,4293,1500,1523,505,67,392,1468,5093,4686,0,46,10,0,0,22021,3378,7572,820,0,0,0,0,0,0,0,0,0,0,8317,8391,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338646,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,121144,5240,5258,0,0,2800,2531,0,0,0,0,0,0,140891,138086,0,0,0,66359,65217,1800,1538,93,4006,993,3996,11465,13942,46923,0,0,0,2091,0,7555,15316,31799,0,0,0,0,0,0,0,0,0,0,27725,28402,0,0,0,0,0,0,21320,18713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338758,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13124,13444,0,0,0,1235,1308,0,0,0,0,0,0,0,1809,0,307,144,241,0,0,0,1984,8959,0,0,0,0,0,0,0,0,0,0,10719,10943,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338851,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3032,0,0,0,0,4634,4825,0,0,0,0,190,203,15331,15754,0,190,203,0,0,500,509,1716,302,1414,3598,561,9297,0,12,0,1,0,164,0,69,10,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,67,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338945,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11378,0,0,0,0,0,0,0,0,0,0,1775,1881,17646,17992,87,1775,1881,609,635,0,0,0,0,0,498,1728,4696,0,0,0,0,0,5723,1344,2673,3003,0,0,0,0,0,0,0,0,0,0,5533,5676,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339054,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2523,0,0,0,0,940,960,0,0,0,0,0,0,5770,5267,0,0,0,2467,2532,697,704,0,50,101,105,117,2203,916,0,0,0,0,0,3,0,1772,0,0,0,0,0,0,0,0,0,0,321,325,0,0,0,0,0,0,2039,1447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339353,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4525,0,0,0,0,0,0,0,0,0,0,0,0,27625,28043,0,0,0,5551,5789,0,0,0,0,0,0,0,5789,0,68,0,0,0,19579,2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339456,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20449,12546,13455,0,0,4976,5291,0,0,0,0,0,0,102882,105616,0,0,0,0,0,24993,25175,1049,3002,11067,15378,7316,15759,0,0,7007,0,697,2992,18883,130,16781,0,0,0,0,0,0,1126,1133,0,0,16842,16911,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339607,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16377,28981,29262,0,0,5986,6341,0,0,0,0,0,0,147628,150048,0,0,0,16185,16872,0,0,30210,1002,29208,59493,13638,13922,4343,0,0,960,184,5026,11571,2263,4671,0,0,0,0,0,0,0,0,0,0,3786,3933,0,0,0,0,0,0,2919,3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339773,2010-09-30
0,0,4638142,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,600,600,0,0,178431,190879,7377846,7592419,0,177756,190199,75623,77334,0,0,54697,0,0,55361,52045,67448,33584,43786,3465,265684,0,0,10720,1274130,444729,4616632,903266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235228,238823,0,0,1676947,1756439,0,0,0,0,0,0,4860585,5026289,0,0,0,0,75,80,529463,493534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,177831,,,7592419,,177756,,,77334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339858,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,42608,0,0,0,0,0,0,0,0,0,0,27955,29402,196564,201945,1739,10049,10439,38834,40806,39102,39448,3708,1020,3708,3283,4552,107949,6610,0,383,297,2073,21400,25881,18154,34590,0,0,0,0,0,0,0,0,14,16,49763,50430,0,0,0,0,910,813,1454,1390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339951,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,67602,0,0,0,0,0,0,0,0,0,0,0,0,74324,77474,0,0,0,13579,14548,0,0,270,0,270,3240,8378,12703,0,103,0,1290,5831,22494,8783,7448,6934,0,0,0,0,0,0,0,0,0,0,13809,14381,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340135,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,44473,0,0,0,0,0,0,0,0,0,0,0,0,102768,107528,0,0,0,49528,52263,0,0,5328,2717,2975,7041,9357,35350,0,36,497,1217,1066,6713,11889,26588,1826,0,0,0,0,0,0,1245,1265,0,0,27567,28414,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340144,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7996,0,0,0,0,0,0,0,0,0,0,336,357,29561,29696,0,336,357,140,149,0,0,3571,1009,2562,3211,152,189,0,361,538,618,0,19438,1180,774,0,0,0,0,0,0,0,0,0,0,0,171,172,0,0,0,0,0,0,601,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340256,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15896,249,276,0,0,250,250,0,0,0,0,0,0,30960,32133,0,0,0,15966,16524,301,317,1379,436,391,5114,2183,7976,1795,2367,1556,1657,2025,6163,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340443,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,4500,4509,0,0,0,0,0,4500,4509,0,0,0,1000,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340555,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,519,0,0,0,0,498,497,0,0,0,0,0,0,29566,30581,0,0,0,14870,15484,0,0,1627,0,1263,2545,4247,10744,853,0,364,173,0,8897,612,135,0,0,0,0,0,0,0,0,0,0,0,133,135,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340649,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,87248,0,0,0,0,0,0,0,0,150,150,0,0,146279,142063,0,0,0,29384,30198,0,0,7366,4364,5595,8799,8112,22676,0,4095,4209,14,1533,3264,4633,65905,8140,0,0,0,0,0,0,0,0,0,0,30043,31272,0,0,0,0,0,0,45437,42773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340742,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28159,0,0,0,0,9029,9253,0,0,0,0,25075,25777,112256,116647,1260,9855,10309,22726,23691,19109,19472,12968,3008,9956,17917,9707,36284,14322,105,7,41,0,3096,11331,18313,17428,0,483,0,489,0,0,0,0,0,0,33276,34681,0,0,0,0,0,0,1041,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340751,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841,2849,2841,0,0,0,0,0,0,0,0,0,0,2841,2849,0,0,0,0,0,0,0,0,0,0,2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341178,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7820,0,0,0,0,579,438,0,0,0,0,0,0,14234,14770,0,0,0,3780,4010,2406,2603,0,438,0,1947,2879,1787,0,0,0,2251,2168,1751,565,978,6,0,0,0,0,0,0,0,0,0,0,710,722,0,0,0,0,0,0,260,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341851,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2697,0,0,0,0,0,0,0,0,0,0,0,0,15209,15396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341954,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,66012,0,0,0,0,0,0,0,0,0,0,0,0,90458,93597,0,0,0,2250,2312,4000,4071,0,3635,0,3250,12573,20368,5278,0,4473,5565,2640,12468,16798,1672,4877,0,0,0,0,0,0,0,0,0,0,6432,6549,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342054,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1072,0,0,0,0,2050,2053,0,0,0,0,6183,6657,163298,165365,0,2408,2612,1135,1173,7546,7562,0,2254,0,0,29616,34403,10916,0,0,1619,3980,75816,12267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342175,2010-09-30
