"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB913	RCFDB914	RCFDB915	RCFDB916	RCFDB917	RCFDB918	RCFDB919	RCFDB920	RCFDB921	RCFDB922	RCFDB923	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB913	RCONB914	RCONB915	RCONB916	RCONB917	RCONB918	RCONB919	RCONB920	RCONB921	RCONB922	RCONB923	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RIAD4070	RIADA479	RIADA480	RIADA488	RIADA491	RIADB904	RIADB905	RIADB906	RIADB907	RIADB908	RIADB909	RIADB910	RIADB911	RIADB912	RIADB947	RIADB948	RIADB949	RIADB950	RIADB951	RIADB952	RIADB953	RIADB954	RIADB955	RIADB956	RIADB957	RIADB958	RIADB959	RIADB960	RIADB961	RIADC058	
657178																																																																						false	false	false																																																															0																														
657365																																																																						false	false	false																																																															0																														
657459																																																																						false	false	false																																																															0																														
657758																																																																						true	false	false																																																															0																														
657954																																																																						false	false	false																																																															0																														
658540																																																																						false	false	false																																																															0																														
658559																																																																						true	true	true	569325	23703	821	18	31048	57595	24	16	0	1981	0	1	59007	121621	209	280	0	89527	316978	244	0	0	0	0	976358	294427	1298	333	1281736	692																															0	18	2322	43	0			1243	152	2	197	416	269	0																			
658924																																																																						false	false	false																																																															0																														
659042																																																																						false	false	false																																																															0																														
659257																																																																						true	true	false																																																															135																														
659341																																																																						false	false	false																																																															0																														
659453																																																																						false	false	false																																																															0																														
659538																																																																						false	false	false																																																															0																														
659556																																																																						false	false	false																																																															0																														
659622																																																																						false	false	false																																																															0																														
659640																																																																						false	false	false																																																															0																														
659734																																																																						true	true	false																																																															0																														
659855																																																																						true	true	true	552884	327445	740	62	22368	308129	30	149	22354	138653	9	17	39982	9200	136	31	76	486	458341	334	0	0	0	0	1096005	783913	1251	264	408268	93																															2	5	1817	1	0			711	337	60	102	546	60	0																			
660066																																																																						false	false	false																																																															0																														
660253																																																																						false	false	false																																																															0																														
660271																																																																						true	true	true																																																															1																														
660570																																																																						false	false	false																																																															0																														
660655																																																																						true	true	true																																																															0																														
660927																																																																						false	false	false																																																															0																														
661157																																																																						false	false	false																																																															0																														
661223																																																																						false	false	false																																																															0																														
661308	true	true	true	0	0	0	0	0	0	0	0	9225866	4363	448	4	0	0	0	0	0	0	0	0	0	0	0	0	9225866	4363	448	4	18842118	775																															0	0	0	0	0	0																																																																		7916	0	0			0	0	5861	0	0	2029	26		0																	
661858																																																																						false	false	false																																																															0																														
662350																																																																						false	false	false																																																															0																														
662369																																																																						false	false	false																																																															0																														
662453																																																																						false	false	false																																																															0																														
662556																																																																						false	false	false																																																															0																														
662640																																																																						true	true	true																																																															322																														
662659																																																																						false	false	false																																																															0																														
662949																																																																						true	true	true	147773	6792	301	22	35596	1585	27	2	29699	38846	3	2	24974	401	83	1	0	0	65565	123	0	6614	0	11	303607	54238	537	38	170915	220																															0	0	520	0	0			256	29	32	46	110	46	1																			
663058																																																																						true	true	true																																																															0																														
663245																																																																						true	true	true	154160	84127	447	89	153146	9032	56	12	26678	26255	17	6	92924	26790	353	131	0	1237727	214245	314	101301	4217	8	10	742454	1388148	1195	424	4633	4																															0	176	1285	160	47			303	158	32	175	273	31	106																			
663450																																																																						false	false	false																																																															0																														
663638																																																																						true	true	true																																																															18																														
663647																																																																						false	false	false																																																															0																														
663656																																																																						false	false	false																																																															0																														
663722																																																																						false	false	false																																																															0																														
663768																																																																						false	false	false																																																															0																														
663834																																																																						false	false	false																																																															0																														
663955																																																																						false	false	false																																																															0																														
664206																																																																						true	true	true	146025	0	132	0	2774	0	5	0	186	0	1	0	51503	559	219	4	0	29088	244216	342	0	0	0	0	444704	29647	699	6	19815	13																															0	2	789	0	0			220	2	0	120	443	3	1																			
664336																																																																						false	false	false																																																															0																														
664457																																																																						false	false	false																																																															0																														
664653																																																																						true	false	false																																																															0																														
664756																																																																						true	false	false																																																															3																														
664831																																																																						false	false	false																																																															0																														
665146																																																																						true	true	true																																																															3																														
665258																																																																						true	true	false																																																															0																														
665865																																																																						false	false	false																																																															0																														
665931	true	true	true	12087629	1489696	10945	257	386329	207099	161	53	425850	1024856	90	80	2539704	318095	4055	150	0	0	24828285	14960	502014	189696	121	23	40769811	3229442	30332	563	8379801	1607																															0	0	0	0	0	0																																																																		53129	0	437			22066	597	1001	2923	24666	1439	0		0																	
666031	false	false	false																																																																																																																																				0																														
666059																																																																						false	false	false																																																															0																														
666273																																																																						false	false	false																																																															0																														
666358																																																																						false	false	false																																																															0																														
666554																																																																						true	true	true																																																															180																														
666657																																																																						true	true	true																																																															306																														
666844																																																																						true	true	true																																																															39																														
667029																																																																						true	true	true																																																															0																														
667252																																																																						false	false	false																																																															0																														
667346																																																																						false	false	false																																																															0																														
667458																																																																						false	false	false																																																															0																														
667524																																																																						false	false	false																																																															0																														
667551																																																																						false	false	false																																																															0																														
667757																																																																						true	false	false																																																															0																														
667832																																																																						true	true	true																																																															13																														
667850																																																																						false	false	false																																																															0																														
667869																																																																						false	false	false																																																															0																														
668053																																																																						false	false	false																																																															0																														
668147																																																																						true	true	true																																																															81																														
668352																																																																						false	false	false																																																															0																														
668848																																																																						true	true	true																																																															1																														
669443																																																																						true	true	true																																																															314																														
669555																																																																						false	false	false																																																															0																														
670159																																																																						false	false	false																																																															0																														
670421																																																																						false	false	false																																																															0																														
670430																																																																						true	true	true																																																															127																														
670467																																																																						false	false	false																																																															0																														
670560																																																																						true	true	true	208260	0	34	0	0	0	0	0	0	0	0	0	17723	0	32	0	0	17959815	1270634	458	0	0	0	0	1496617	17959815	524	6989	0	0																															0	6989	17962	10184	0			125	0	0	11	1546	0	6096																			
670654																																																																						false	false	false																																																															0																														
670748																																																																						false	false	false																																																															0																														
671053																																																																						false	false	false																																																															0																														
671147																																																																						true	true	true																																																															2																														
671334																																																																						true	true	false																																																															0																														
671464																																																																						false	false	false																																																															0																														
671558																																																																						true	true	true																																																															1																														
671576																																																																						true	true	true																																																															0																														
671857																																																																						false	false	false																																																															0																														
672041																																																																						true	false	false																																																															0																														
672238																																																																						false	false	false																																																															0																														
672247																																																																						true	true	true																																																															36																														
672359																																																																						false	false	false																																																															0																														
672537																																																																						false	false	false																																																															0																														
673132																																																																						true	true	true																																																															152																														
673244																																																																						true	true	true																																																															0																														
673431																																																																						true	true	true																		213128								213128		58	572056	25																																58	96	78									18																				
673440																																																																						true	true	true	73626	162098	260	193	3046	2467	6	2	310	0	2	0	126	58271	2	701	23998	53460	58347	5	0	0	0	0	159453	276296	287	1148	956	3																															12	252	455	100	0			241	16	0	11	87	0	0																			
673851																																																																						false	false	false																																																															0																														
673909																																																																						false	false	false																																																															0																														
673963																																																																						true	false	false																																																															0																														
674344																																																																						false	false	false																																																															0																														
674849																																																																						true	true	true																																																															0																														
675042																																																																						true	true	true																																																															0																														
675051																																																																						false	false	false																																																															0																														
675079																																																																						false	false	false																																																															0																														
675248																																																																						false	false	false																																																															0																														
675332	true	true	true	18156002	1248606	17995	1243	350148	6274993	75	900	2757673	3678900	125	387	1422063	991410	2587	692	22057	113669	13496674	6739	3060262	346782	386	243	39264879	12654360	27921	3698	71431786	8337																															14	233	0	0	0	0																																																																		68436	513	4468			26344	6798	4457	4164	14278	5424	1990		0																	
675341																																																																						true	true	true																																																															0																														
675659																																																																						true	true	true																																																															1																														
675855																																																																						false	false	false																																																															0																														
675949																																																																						false	false	false																																																															0																														
676049																																																																						true	true	true																																																															1																														
676151																																																																						false	false	false																																																															0																														
676160	false	false	false																																																																																																																																				0																														
676245																																																																						true	true	true																																																															0																														
676656	true	true	true	226038	171338	731	8	1480	0	2	0	0	0	0	0	14230	0	78	0	35913	297638	227789	421	0	199	0	58	505450	469175	1235	318	364710	26																															3	252	0	0	0	0																																																																		848	149	68			303	0	0	29	248	51	0		0																	
677354																																																																						false	false	false																																																															0																														
677448																																																																						false	false	false																																																															0																														
677644																																																																						true	true	true																																																															45																														
677756																																																																						false	false	false																																																															0																														
678043																																																																						true	true	true																																																															6																														
678052																																																																						false	false	false																																																															0																														
678070																																																																						false	false	false																																																															0																														
678258																																																																						true	true	true																																																															0																														
678454																																																																						false	false	false																																																															0																														
678557																																																																						true	true	true																																																															94																														
678717																																																																						false	false	false																																																															0																														
678744																																																																						true	true	true																																																															0																														
678931																																																																						false	false	false																																																															0																														
679246																																																																						true	true	true																																																															9																														
679451																																																																						false	false	false																																																															0																														
679648																																																																						true	true	true																																																															0																														
679826																																																																						true	false	false																																																															0																														
680055																																																																						false	false	false																																																															0																														
680130																																																																						true	true	true																																																															0																														
680149																																																																						true	true	true																																																															22																														
680354																																																																						true	true	true																																																															31																														
680457																																																																						true	false	false																																																															0																														
680747																																																																						false	false	false																																																															0																														
680813																																																																						false	false	false																																																															0																														
680952																																																																						false	false	false																																																															0																														
681043																																																																						true	false	false																																																															0																														
681249																																																																						false	false	false																																																															0																														
682143																																																																						true	true	true																																																															141																														
682545																																																																						false	false	false																																																															0																														
682563																																																																						true	true	true	5555701	353152	5255	125	199399	681924	274	258	203910	208948	33	20	419945	366658	1257	89	8891	0	3000302	1774	0	0	0	0	9388148	1610682	8598	492	9304495	1799																															5	0	16120	4	0			8757	898	333	887	3175	1307	759																			
682611																																																																						true	true	true	357001	27952	970	39	177281	162314	254	124	0	0	0	0	2721	1607	5	5	0	4796	195720	430	0	0	0	0	732723	196669	1659	187	381972	126																															0	19	1780	2	0			980	190	0	86	421	45	56																			
682648																																																																						true	true	true																																																															2																														
683449																																																																						true	true	true																																																															93																														
683814																																																																						true	true	true																																																															72																														
684325																																																																						false	false	false																																																															0																														
684455																																																																						false	false	false																																																															0																														
685023																																																																						false	false	false																																																															0																														
685368																																																																						false	false	false																																																															0																														
685555																																																																						false	false	false																																																															0																														
685649																																																																						false	false	false																																																															0																														
685658																																																																						false	false	false																																																															0																														
685733																																																																						true	true	true																																																															1																														
686271																																																																						false	false	false																																																															6																														
686440																																																																						true	true	true																																																															0																														
686459																																																																						false	false	false																																																															0																														
686655																																																																						true	true	true	16801	0	71	0	52256	967019	40	417	0	0	0	0	9183	5680	45	10	0	5341	23915	61	0	0	0	0	102155	978040	217	476	39189	92																															0	49	211	21	0			32	98	0	16	36	8	0																			
686758																																																																						true	true	true																																																															1																														
686963																																																																						false	false	false																																																															0																														
687009																																																																						false	false	false																																																															0																														
687054																																																																						false	false	false																																																															0																														
687250																																																																						false	false	false																																																															0																														
687474																																																																						true	true	true																																																															48																														
687830																																																																						false	false	false																																																															0																														
687858																																																																						true	false	false																																																															0																														
687951																																																																						true	true	true																																																															240																														
688079	true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2426000	0	0	0	0	0	0	0	2426000	0	6187	0	0																															0	6187	0	0	0	0																																																																		4000	4000	0			0	0	0	0	0	0	0		0																	
688257																																																																						false	false	false																																																															0																														
688453																																																																						false	false	false																																																															0																														
688556																																																																						true	true	true																																																															0																														
689209																																																																						false	false	false																																																															0																														
689302																																																																						true	false	false																																																															0																														
689357																																																																						false	false	false																																																															0																														
689740																																																																						true	true	true																																																															101																														
689759																																																																						true	true	true	1369	36267	56	126	0	80086	0	66	0	0	0	0	0	10833	0	64	0	0	2964	2	0	0	0	0	4333	127186	58	256	3982897	360																															0	0	687	0	0			87	32	0	12	1	555	0																			
691042																																																																						false	false	false																																																															0																														
691079																																																																						true	true	true																																																															263																														
691556																																																																						false	false	false																																																															0																														
691743																																																																						true	true	true																																																															0																														
691958																																																																						false	false	false																																																															0																														
692450																																																																						true	true	true																																																															1																														
692478																																																																						false	false	false																																																															0																														
692704																																																																						true	true	true	13734995	0	756	0	2297736	0	67	0	7880024	0	386	0	0	0	0	0	0	0	1580	1	0	0	0	0	23914335	0	1210	0	0	0																															0	0	35844	0	0			21555	3365	10918	0	6	0	0																			
692946																																																																						true	true	true																																																															304																														
693224																																																																						true	true	true																																																															0																														
693345																																																																						true	true	true	145512	650	399	12	110422	144840	17	19	14169	0	4	0	7629	29702	26	349	0	53745	166627	132	0	72	0	1	444359	229009	578	485	188719	150																															0	104	912	16	2			365	78	4	126	123	64	134																			
693662																																																																						false	false	false																																																															0																														
693952																																																																						true	true	true																																																															0																														
694146																																																																						true	false	false																																																															0																														
694771																																																																						false	false	false																																																															0																														
694847																																																																						true	true	true	58826	11847	163	27	17607	117	27	2	4710	0	4	0	13641	3186	107	15	0	0	82563	131	184	0	5	0	177531	15150	437	44	0	2																															0	0	321	0	0			126	26	3	25	109	0	32																			
694904																																																																						false	false	false																																																															0																														
695134																																																																						false	false	false																																																															0																														
695349																																																																						false	false	false																																																															0																														
695648																																																																						false	false	false																																																															0																														
695705																																																																						true	true	true																																																															272																														
695732																																																																						false	false	false																																																															0																														
695947																																																																						true	true	true																																																															12																														
696047																																																																						false	false	false																																																															0																														
696168																																																																						false	false	false																																																															0																														
696430																																																																						true	true	true																																																															182																														
696551																																																																						false	false	false																																																															0																														
696645																																																																						true	true	true																																																															1																														
697035																																																																						true	false	false																																																															0																														
697147																																																																						true	true	true																																																															99																														
697156																																																																						false	false	false																																																															0																														
697231																																																																						true	false	false																																																															0																														
697633	true	true	true	2148989	177105	2491	107	72681	265161	84	190	295355	80082	27	15	189755	21594	375	14	753364	659338	315358	114	569650	177939	179	13	4345152	1381219	3272	643	1384519	1010																															2	304	0	0	0	0																																																																		7886	177	614			5433	428	120	245	289	555	25		0																	
697754																																																																						false	false	false																																																															0																														
697763																																																																						true	true	true																																																															364																														
697950																																																																						true	false	false																																																															0																														
697978																																																																						false	false	false																																																															0																														
698144																																																																						true	true	true																																																															1																														
698322																																																																						false	false	false																																																															0																														
698546																																																																						false	false	false																																																															0																														
698649																																																																						true	true	true																																																															111																														
698957																																																																						false	false	false																																																															0																														
699105																																																																						true	true	true																																																															145																														
699132																																																																						false	false	false																																																															0																														
