RIAD3582,RIAD3583,RIAD3584,RIAD3585,RIAD3588,RIAD3589,RIAD3590,RIAD3591,RIAD4266,RIAD4267,RIAD4608,RIAD4617,RIAD4618,RIAD4627,RIAD4628,RIAD4635,RIAD4638,RIAD4643,RIAD4644,RIAD4645,RIAD4646,RIAD4652,RIAD4653,RIAD4654,RIAD4655,RIAD4658,RIAD4659,RIAD4662,RIAD4663,RIAD4664,RIAD4665,RIAD4668,RIAD4669,RIAD5409,RIAD5410,RIAD5411,RIAD5412,RIADB512,RIADB513,RIADB514,RIADB515,RIADB516,RIADB517,RIADC217,RIADC218,RIADC234,RIADC235,RIADC388,RIADC880,RIADC891,RIADC892,RIADC893,RIADC894,RIADC895,RIADC896,RIADC897,RIADC898,RIADF185,RIADF187,RIADF188,RIADK129,RIADK133,RIADK205,RIADK206,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,6,,,0,0,158,132,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,26,8,1,0,0,0,,,,,,,,,,,,,,,,,,83357,2002-09-30
0,11,34,4,0,0,0,167,47,0,233,,0,0,26,1176,318,0,298,,0,0,,0,255,,0,0,,0,6,,0,0,0,50,0,,,7,7,292,109,1,49,104,26,,,,,,,,,,,,,,,,,,83450,2002-09-30
0,0,0,0,0,0,0,0,0,0,807,807,0,0,0,3973,3674,0,0,3674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,112,0,0,0,0,,,,,,,,,,,,,,,,,,83638,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,12,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,6,0,0,0,4,0,,,,,,,,,,,,,,,,,,83834,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,8,1,0,0,0,,,,,,0,,,,,,8,,,0,0,0,0,,,0,0,1,9,0,0,0,0,,,,,,,,,,,,,,,,,,83852,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,305,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,305,52,0,0,0,0,,,,,,,,,,,,,,,,,,83955,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,84046,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,84055,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,47,0,0,47,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,84251,2002-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,15,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,15,1,0,0,0,0,,,,,,,,,,,,,,,,,,84345,2002-09-30
0,0,0,5,112,80,0,0,0,0,37,,,0,194,1369,330,0,562,,,,,,561,,,,,,168,,,0,0,0,0,,,0,0,365,129,68,0,0,0,,,,,,,,,,,,,,,,,,84541,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,9,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,7,0,,,,,,,,,,,,,,,,,,84804,2002-09-30
0,0,0,0,0,0,0,0,0,0,11,,0,0,0,424,292,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,125,60,35,0,7,0,,,,,,,,,,,,,,,,,,84970,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,58,0,0,19,,,,,,19,,,,,,0,,,0,0,0,0,,,0,0,39,5,0,0,0,0,,,,,,,,,,,,,,,,,,85043,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,85052,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,85258,2002-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,30,0,0,9,,,,,,9,,,,,,0,,,0,0,0,0,,,0,0,21,11,0,0,0,0,,,,,,,,,,,,,,,,,,85454,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,85856,2002-09-30
0,5,0,0,0,0,0,6,0,0,0,,,0,0,140,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,126,56,0,0,0,0,,,,,,,,,,,,,,,,,,85931,2002-09-30
0,0,0,0,0,0,30,15,0,0,15,,,0,0,315,34,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,17,11,228,57,10,0,6,0,,,,,,,,,,,,,,,,,,86349,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,1,1,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,86358,2002-09-30
7,0,0,0,0,0,0,5,0,0,19,,0,0,0,451,65,0,3,,0,0,,0,0,,0,0,,0,0,,0,0,0,17,3,,,0,0,330,70,13,4,29,0,,,,,,,,,,,,,,,,,,86527,2002-09-30
0,0,0,0,0,0,4,0,0,0,0,,,0,0,119,48,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,51,32,0,0,16,0,,,,,,,,,,,,,,,,,,86554,2002-09-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,50,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,3,5,0,0,0,47,,,,,,,,,,,,,,,,,,87047,2002-09-30
0,0,0,0,0,0,0,4,0,0,24,,,0,1,32,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,6,6,26,10,0,0,0,0,,,,,,,,,,,,,,,,,,87159,2002-09-30
0,0,0,0,0,0,0,0,0,0,19,,,0,0,127,88,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,24,9,13,0,15,0,,,,,,,,,,,,,,,,,,87234,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,53,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,1,4,2,0,52,0,,,,,,,,,,,,,,,,,,87476,2002-09-30
0,0,0,0,0,0,8,0,0,0,0,,,0,8,77,0,0,14,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,5,0,55,,,,,,,,,,,,,,,,,,87533,2002-09-30
158,0,0,11,119,0,2303,35,0,0,47,,0,0,8,8121,1944,0,1000,,0,0,,0,1000,,0,0,,0,8,,0,0,0,0,0,,,51,2,886,60,13,2,1217,443,,,,,,,,,,,,,,,,,,87944,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,29,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,88240,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,8,0,0,0,0,,,,,,0,,,,,,8,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,88259,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,10,65,0,0,41,,,,,,41,,,,,,10,,,0,0,0,0,,,0,0,24,9,0,0,0,0,,,,,,,,,,,,,,,,,,88352,2002-09-30
0,0,0,0,0,0,13,2,0,0,2,,,0,2,22,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,2,3,0,0,0,,,,,,,,,,,,,,,,,,88455,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,346,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,7,3,36,14,0,0,303,0,,,,,,,,,,,,,,,,,,88530,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,1,26,0,0,24,,,,,,22,,,,,,0,,,0,0,0,0,,,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,88950,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,64,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,64,13,0,0,0,0,,,,,,,,,,,,,,,,,,89032,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,4,18,3,0,2,,,,,,2,,,,,,3,,,0,0,0,0,,,0,0,13,1,0,0,0,0,,,,,,,,,,,,,,,,,,89135,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,89162,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,21,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,16,2,0,0,0,5,,,,,,,,,,,,,,,,,,89452,2002-09-30
0,13,0,0,0,0,0,0,0,0,7,,,0,0,161,121,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,27,2,13,7,0,0,0,0,,,,,,,,,,,,,,,,,,89751,2002-09-30
0,0,0,0,0,0,0,0,8,4,0,,,0,0,33,11,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,5,0,0,0,0,,,,,,,,,,,,,,,,,,89854,2002-09-30
0,0,0,0,0,0,0,0,0,0,15,,,0,6,141,22,0,5,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,114,34,0,0,0,0,,,,,,,,,,,,,,,,,,89957,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,90047,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,90159,2002-09-30
0,0,0,0,0,0,553,11,0,0,546,,0,0,0,553,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,90234,2002-09-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,90252,2002-09-30
0,0,0,4,0,0,100,0,0,0,126,,,0,0,228,30,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,98,23,22,0,0,0,,,,,,,,,,,,,,,,,,90328,2002-09-30
0,7,0,0,0,0,0,0,0,0,8,,,0,1,51,35,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,12,0,0,0,4,,,,,,,,,,,,,,,,,,90337,2002-09-30
0,0,0,0,0,0,0,19,2738,95,967,,0,0,0,6154,3307,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,109,68,7,0,0,0,,,,,,,,,,,,,,,,,,90403,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,90467,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,135,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,135,67,0,0,0,0,,,,,,,,,,,,,,,,,,90627,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,90645,2002-09-30
0,0,0,0,0,0,0,22,0,0,50,,,0,1,74,2,0,4,,,,,,0,,,,,,0,,,0,0,0,10,,,0,0,53,46,3,0,15,0,,,,,,,,,,,,,,,,,,90739,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,4,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,12,0,0,0,0,,,,,,,,,,,,,,,,,,91129,2002-09-30
0,0,0,0,0,0,10,0,0,0,0,,,0,0,164,91,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,12,0,51,16,0,0,0,0,,,,,,,,,,,,,,,,,,91147,2002-09-30
0,0,0,0,0,0,0,0,0,0,76,,,0,3,1392,1171,0,0,,,,,,0,,,,,,3,,,0,0,0,0,,,46,5,174,43,0,0,1,0,,,,,,,,,,,,,,,,,,91156,2002-09-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,43,0,0,12,,,,,,12,,,,,,0,,,0,0,0,0,,,0,0,31,25,0,0,0,0,,,,,,,,,,,,,,,,,,91259,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,27,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,4,0,0,15,0,,,,,,,,,,,,,,,,,,91615,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,64,15,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,49,15,0,0,0,0,,,,,,,,,,,,,,,,,,91651,2002-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,66,33,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,33,3,0,0,0,0,,,,,,,,,,,,,,,,,,91754,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,10,4,0,0,0,0,,,,,,,,,,,,,,,,,,91866,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,10,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,10,5,0,0,0,0,,,,,,,,,,,,,,,,,,91950,2002-09-30
0,0,0,0,0,0,0,0,0,0,13,,,0,0,310,176,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,18,129,1,0,0,0,0,,,,,,,,,,,,,,,,,,91969,2002-09-30
0,0,68,0,0,0,0,0,0,0,0,,,0,2,72,0,0,0,,,,,,0,,,,,,2,,,0,0,0,0,,,0,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,92050,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,12,0,0,12,,,,,,12,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,92144,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,65,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,62,7,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,92162,2002-09-30
0,0,0,0,0,0,0,2,0,0,48,,0,0,0,58,26,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,32,14,0,0,0,0,,,,,,,,,,,,,,,,,,92630,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,95,0,0,0,,,,,,0,,,,,,0,,,0,0,5,0,,,0,0,64,21,10,0,26,0,,,,,,,,,,,,,,,,,,92706,2002-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,77,77,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,92854,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,8,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,8,6,0,0,0,0,,,,,,,,,,,,,,,,,,92902,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,3,289,86,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,56,4,0,0,147,0,,,,,,,,,,,,,,,,,,93039,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,58,26,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,5,0,22,5,0,0,5,0,,,,,,,,,,,,,,,,,,93244,2002-09-30
0,0,0,0,0,0,0,0,0,0,6,,,0,0,23,4,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,19,3,0,0,0,0,,,,,,,,,,,,,,,,,,93329,2002-09-30
0,0,0,0,0,0,17,5,0,0,101,,,0,0,586,493,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,16,3,57,16,0,0,3,0,,,,,,,,,,,,,,,,,,93413,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,350,23,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,13,4,314,80,0,0,0,0,,,,,,,,,,,,,,,,,,93543,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,93619,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,76,62,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,14,3,0,0,0,0,,,,,,,,,,,,,,,,,,93628,2002-09-30
35,76,0,14,0,0,942,141,0,0,288,,0,0,169,5981,1051,0,721,,0,0,,0,30,,0,0,,0,11,,0,0,12,70,0,,,469,76,2504,308,35,0,189,0,,,,,,,,,,,,,,,,,,93721,2002-09-30
0,0,0,0,0,0,0,0,0,0,15,,,0,0,668,590,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,78,68,0,0,0,0,,,,,,,,,,,,,,,,,,93758,2002-09-30
0,0,0,0,0,0,0,0,0,0,47,,,0,0,592,208,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,384,159,0,0,0,0,,,,,,,,,,,,,,,,,,94139,2002-09-30
0,0,64,0,0,0,22,0,0,0,3,,,0,0,160,69,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,4,6,1,0,1,0,,,,,,,,,,,,,,,,,,94447,2002-09-30
0,0,0,0,0,0,0,0,0,0,33,,,0,0,111,41,0,54,,,,,,54,,,,,,0,,,0,0,0,0,,,0,0,16,13,0,0,0,0,,,,,,,,,,,,,,,,,,94456,2002-09-30
0,0,0,0,0,0,82,0,0,0,0,,,0,0,220,0,0,0,,,,,,,,,,,,,,,0,0,0,0,,,0,0,138,54,0,0,0,0,,,,,,,,,,,,,,,,,,94522,2002-09-30
0,0,0,0,0,0,0,0,337,74,14,,,0,245,369,0,0,0,,,,,,0,,,,,,245,,,0,0,0,0,,,0,0,12,1,0,0,20,0,,,,,,,,,,,,,,,,,,94661,2002-09-30
0,0,0,0,0,0,0,0,0,0,23,,,0,0,109,91,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,3,0,15,6,0,0,0,0,,,,,,,,,,,,,,,,,,94755,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,55,45,0,10,,,,,,0,,,,,,0,,,45,0,0,0,,,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,94858,2002-09-30
0,0,0,0,0,0,216,5,0,0,4,,,0,0,891,428,0,52,,,,,,52,,,,,,0,,,0,0,0,0,,,0,0,122,8,0,2,22,51,,,,,,,,,,,,,,,,,,95051,2002-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,8,58,1,0,57,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,95659,2002-09-30
0,0,0,0,0,1,60,0,0,0,6,,0,0,0,471,136,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,2,1,268,194,0,0,0,5,,,,,,,,,,,,,,,,,,95725,2002-09-30
0,0,0,0,0,0,7,0,0,0,80,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,95855,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,29,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,27,0,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,96254,2002-09-30
0,0,0,0,0,0,0,71,0,0,4,,,0,0,39,13,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,26,17,0,0,0,0,,,,,,,,,,,,,,,,,,96357,2002-09-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,136,54,0,0,,,,,,0,,,,,,0,,,0,0,70,0,,,0,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,96553,2002-09-30
0,0,0,0,0,0,0,0,0,0,65,,0,0,0,318,140,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,0,0,28,4,0,0,150,0,,,,,,,,,,,,,,,,,,97037,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,97055,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,5,1,0,0,0,,,,,,,,,,,,,,,,,,97279,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,16,0,0,2,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,14,0,,,,,,,,,,,,,,,,,,97457,2002-09-30
0,0,0,0,0,0,0,0,0,0,24,,,0,0,235,190,0,0,,,,,,0,,,,,,0,,,0,0,38,0,,,0,0,7,15,0,0,0,0,,,,,,,,,,,,,,,,,,97804,2002-09-30
0,0,0,0,0,0,0,0,0,0,1,,,0,0,281,0,0,264,,,,,,264,,,,,,0,,,0,0,0,0,,,9,1,8,3,0,0,0,0,,,,,,,,,,,,,,,,,,97943,2002-09-30
0,0,0,0,0,0,217,266,0,0,2,,,0,0,250,5,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,2,27,23,0,0,0,0,,,,,,,,,,,,,,,,,,98351,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,294,152,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,2,7,0,0,0,140,,,,,,,,,,,,,,,,,,98454,2002-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,108,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,32,1,0,6,0,76,,,,,,,,,,,,,,,,,,98463,2002-09-30
0,0,0,0,0,0,0,0,0,0,10,,,0,0,11,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,7,0,0,1,0,11,0,,,,,,,,,,,,,,,,,,98548,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,2,119,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,119,33,0,0,0,0,,,,,,,,,,,,,,,,,,98557,2002-09-30
1,0,0,0,0,0,20,0,0,0,81,,,0,0,337,106,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,9,0,147,11,1,0,9,45,,,,,,,,,,,,,,,,,,98641,2002-09-30
0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,51,51,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,98717,2002-09-30
0,0,0,0,0,0,0,0,0,0,16,,,0,0,128,116,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,12,34,0,0,0,0,,,,,,,,,,,,,,,,,,99004,2002-09-30
0,0,0,0,0,0,0,0,0,0,4,,,0,0,23,20,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,99059,2002-09-30
0,0,0,0,0,0,0,0,0,0,3,,,0,1,557,318,0,37,,,,,,37,,,,,,1,,,0,0,0,0,,,25,6,177,32,0,0,0,0,,,,,,,,,,,,,,,,,,99143,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,99255,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,7,2,0,0,0,0,,,,,,,,,,,,,,,,,,99442,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,191,14,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,177,73,0,0,0,0,,,,,,,,,,,,,,,,,,99536,2002-09-30
0,0,0,0,0,0,0,0,0,0,24,,,0,0,415,324,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,91,18,0,0,0,0,,,,,,,,,,,,,,,,,,99853,2002-09-30
0,0,0,0,0,0,0,0,0,0,23,,,0,6,681,446,0,170,,,,,,170,,,,,,6,,,0,0,0,0,,,2,3,10,7,3,0,53,0,,,,,,,,,,,,,,,,,,99974,2002-09-30
0,0,0,0,0,0,0,0,0,0,106,,,0,0,374,342,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,1,0,31,54,0,0,0,0,,,,,,,,,,,,,,,,,,100160,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,86,39,4,0,,,,,,0,,,,,,0,,,0,0,0,0,,,2,0,41,12,1,0,0,0,,,,,,,,,,,,,,,,,,100236,2002-09-30
0,0,0,11,0,0,131,24,0,0,55,,,0,94,1446,921,0,261,,,,,,244,,,,,,94,,,0,0,0,0,,,6,1,127,128,1,0,0,0,,,,,,,,,,,,,,,,,,100357,2002-09-30
0,0,0,0,0,0,0,0,0,0,0,,,0,0,7,7,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,100553,2002-09-30
1,0,60,0,0,0,0,11,443,14,33,,0,0,92,916,208,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,26,0,,,0,0,154,73,2,14,24,0,,,,,,,,,,,,,,,,,,100562,2002-09-30
0,0,0,0,0,0,0,0,0,0,3,,,0,0,156,0,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,23,4,105,49,0,0,28,0,,,,,,,,,,,,,,,,,,100843,2002-09-30
0,0,0,0,0,150,59,0,0,0,900,900,0,0,0,10290,10231,0,0,10231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,,,,,,,,,,,,,,,,,,101019,2002-09-30
2,5,0,0,0,0,280,0,0,0,26,,0,0,60,646,12,0,140,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,108,33,96,79,13,0,8,0,,,,,,,,,,,,,,,,,,101037,2002-09-30
0,0,0,0,0,0,121,0,35,0,18,,0,0,92,4077,1138,0,276,,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,,,0,15,2349,469,3,7,110,46,,,,,,,,,,,,,,,,,,101233,2002-09-30
0,0,0,0,0,0,144,8,0,0,125,,0,0,0,228,77,0,1,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,,6,1,0,141,0,1,0,0,,,,,,,,,,,,,,,,,,101327,2002-09-30
0,0,0,0,0,0,0,0,0,0,2,,,0,0,218,173,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,33,14,2,0,12,0,,,,,,,,,,,,,,,,,,101345,2002-09-30
0,0,0,0,0,0,0,0,0,0,6,,,0,0,265,50,0,0,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,214,115,9,0,1,0,,,,,,,,,,,,,,,,,,101439,2002-09-30
0,0,0,0,0,0,74,11,0,0,116,,,0,2,310,110,0,7,,,,,,0,,,,,,0,,,0,0,0,0,,,0,0,119,59,0,0,0,0,,,,,,,,,,,,,,,,,,101671,2002-09-30
