"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
242949													463	0	0	0	0	0	0	0	195	268	0	0	0				
242958													991	0	855	0	0	0	0	0	99	37	0	575	0				
243375													212	0	51	89	0	0	0	0	42	30	0	0	0				
243414													461	0	0	0	0	0	0	0	149	312	0	0	0				
243647													127	0	0	0	0	0	0	0	108	19	0	0	0				
243955													82	0	58	0	0	0	0	0	24	0	0	0	0				
244037													161	0	0	0	0	0	0	0	145	16	0	0	0				
244149													1609	0	760	0	269	0	0	0	495	354	0	490	0				
244158													750	0	99	0	0	0	0	0	466	185	0	99	0				
244251													2191	0	550	0	0	0	0	0	1181	460	0	550	0				
245016	3523	0	621	0	0	141	480	0	853	0	0	0									2049					IRS WITHOLDING	BANKER'S LIABILITY ON ACCEPTANCES		
245276													100930	0	18079	0	0	6297	0	0	6692	76159	0	0	0	Accrued interest payable			
245351													1646	0	814	0	0	638	0	0	576	256	0	0	0	PENSION LIABILITY PAYABLE			
245557													1844	0	218	0	0	199	0	0	1006	620	0	0	0	Supplement Retirement KM			
245856													296	0	0	0	0	0	0	0	229	67	0	0	0				
246022													733	0	48	0	0	36	0	0	576	109	0	0	0	ATM in Process			
246134													1081	0	0	0	0	0	0	0	835	246	0	0	0				
246237													242	0	0	131	0	0	0	0	74	37	0	0	0				
246321													4893	0	43	0	0	0	0	0	1263	3227	360	0	0				
246451													386	0	203	0	0	0	0	0	169	14	0	98	0				
246657													3281	0	225	0	0	216	0	0	865	2191	0	0	0	ATM/DEBIT CARD SETTLEMENT			
246947													575	0	0	46	0	0	0	0	159	367	3	0	0				
246956													478	0	3	0	0	0	0	0	475	0	0	0	0				
247140													1022	0	11	0	0	0	0	0	704	307	0	0	0				
247355													1903	0	286	0	0	142	0	0	909	708	0	144	0	TRAVELERS EXPRESS PAYABLE			
247449													653	0	453	0	0	299	0	0	104	96	0	133	0	ACCR INCENT RETIREMENT LIAB			
247476													465	0	11	0	0	0	0	0	13	441	0	0	0				
247551													594	0	163	0	0	0	0	0	274	157	0	142	0				
247645													241	0	23	0	0	0	0	0	137	81	0	0	0				
247908													6286	0	2447	0	1	0	0	0	539	3300	0	2262	87				
248147													355	0	214	0	0	0	0	0	133	8	0	186	0				
248240													2240	0	0	834	0	0	0	0	727	679	0	0	0				
248352													104	0	12	6	0	0	0	0	65	21	0	12	0				
248455													898	0	0	0	0	0	0	0	454	344	100	0	0				
248633													958	0	0	0	0	0	0	0	896	62	0	0	0				
248745													1182	0	11	0	0	0	0	0	776	395	0	0	0				
248950													479	0	5	0	0	5	0	0	419	55	0	0	0	Safe Deposit Box Rent Coll/NEarned			
248969	1702	0	250	0	0	190	0	0	638	0	0	0									814					PAYABLE TO HOLDING COMPANY ACCOUNT			
249153													469	0	0	0	0	0	0	0	436	33	0	0	0				
249256													567	0	0	0	0	0	0	0	340	227	0	0	0				
249304													429	0	232	0	0	0	0	0	159	38	0	204	0				
249416													933	0	710	0	0	0	0	0	188	35	0	708	0				
249546													176	0	0	14	0	0	0	0	138	24	0	0	0				
249555													1594	0	908	0	0	0	0	0	638	48	0	880	0				
249564													790	197	703	0	125	0	0	0	54	17	16	0	0				
249612													71403	0	25957	0	0	0	0	0	667	44647	132	20614	0				
249658													427	0	213	0	0	0	0	0	76	138	0	0	144				
249872													16879	0	572	0	0	0	0	0	12820	3487	0	175	0				
249957													154	0	0	0	0	0	0	0	123	31	0	0	0				
250047													522	0	193	0	0	0	0	0	281	48	0	0	0				
250430													1662	0	1252	0	0	0	0	0	406	4	0	1250	0				
250850													634	0	0	0	0	0	0	0	634	0	0	0	0				
251352													482	0	0	15	0	0	0	0	432	35	0	0	0				
251558													2100	904	930	0	0	0	0	0	679	491	0	26	0				
251736													14437	0	5961	0	0	0	0	0	4691	3785	0	4193	0				
251745													1636	0	1001	0	0	418	0	0	367	268	0	450	0	HOLLY GROVE FSB PAYABLE			
251857													497	0	0	37	0	0	0	0	348	112	0	0	0				
252041													968	0	12	1	0	0	0	0	696	259	0	0	0				
252256													46	0	0	9	0	0	0	0	37	0	0	0	0				
252452													143	0	0	0	0	0	0	0	121	22	0	0	0				
252658													287	0	0	0	0	0	0	0	226	61	0	0	0				
252706													12865	0	9696	0	0	707	496	0	1028	2093	48	0	0	Deferred Directors & Due to Retirees	Intercompany Payable		
252836													4895	0	3389	0	0	0	0	0	577	929	0	2798	0				
253262													716	0	97	0	0	0	0	0	416	203	0	94	0				
253356													3123	0	535	0	0	350	185	0	697	1891	0	0	0	Trust Income Receivable	ATM		
253440													679	0	252	0	0	225	0	0	265	162	0	0	0	ACCRUED SALARY CONTINUATION			
253468													7007	0	3871	0	0	2609	0	0	1218	1718	200	0	0	Commitments to Purchase Housing Tax Credit			
253646													1069	0	78	39	0	0	0	0	244	708	0	78	0				
253730													562	0	0	0	0	0	0	0	181	381	0	0	0				
253776													259	0	0	100	0	0	0	0	57	102	0	0	0				
254317													5532	0	448	3783	0	224	200	0	1184	117	0	0	0	Profit Sharing Fund	Deferred Income		
254504													1788	0	102	0	0	58	0	0	286	1400	0	0	0	escrow reserve r/e loans			
254652													884	0	0	0	0	0	0	0	858	26	0	0	0				
254670													116	0	2	0	0	0	0	0	14	100	0	0	0				
254849													1321	0	0	0	0	0	0	0	701	620	0	0	0				
255136													9298	0	7437	0	0	0	0	0	607	1254	0	1346	0				
255350													621	0	376	0	0	0	0	0	224	21	0	363	0				
255547													205	0	0	0	0	0	0	0	121	84	0	0	0				
255556													1277	0	883	0	0	0	0	0	205	189	0	632	0				
255659													5758	0	1183	51	0	0	0	0	2947	1577	0	1140	0				
255873													1920	0	1263	0	0	1008	0	0	405	252	0	255	0	Securities purchased but not yet settled			
256049													62	0	10	0	0	0	0	0	21	31	0	0	0				
256058													1275	0	845	0	0	0	0	0	385	45	0	754	0				
256179													365	0	58	0	0	0	0	0	79	228	0	0	0				
256553													15242	0	2543	0	0	0	0	0	11641	1058	0	2392	0				
256964													1050	0	258	0	83	0	0	0	478	314	0	175	0				
257233													2122	658	658	0	0	0	0	0	314	1150	0	0	0				
257345													1201	0	173	0	0	60	26	61	1028	0	0	0	0	Acc Profit Sharing	Acc Salaries	Acc Rem/Per Property	
257466													1502	0	0	714	0	0	0	0	655	133	0	0	0				
257653													189	0	0	0	0	0	0	0	178	11	0	0	0				
257756													125	0	80	0	0	0	0	0	45	0	0	44	0				
257868													6849	0	1486	0	0	0	0	0	2734	2629	0	1486	0				
258146													218	0	66	0	0	64	0	0	86	66	0	0	0	RESERVES FOR PURCHASE OF FRACTIONAL SHARES			
258306													2305	0	1179	0	0	0	0	0	155	635	336	703	0				
258351													2004	0	862	0	0	0	0	0	250	892	0	622	0				
258379													1918	0	662	0	15	169	0	0	49	1207	0	355	0	Supplemental Income Liability			
258445													4444	0	426	0	0	0	0	0	3577	441	0	0	0				
258539													460	0	0	9	0	0	0	0	354	97	0	0	0				
258632													254	0	0	0	0	0	0	0	84	170	0	0	0				
258771													32783	0	3644	7236	0	0	0	0	7911	13245	747	2859	0				
259031													49987	0	19413	0	0	5092	5693	0	17136	7938	5500	0	0	Commercial Loan Fees & Expenses	Hedge CD Swap - Market Value		
259059													354	0	10	0	0	0	0	0	190	154	0	0	0				
259330													12238	0	4841	0	0	0	0	0	2371	5026	0	0	0				
259442													1789	0	484	0	0	0	0	0	1039	266	0	276	0				
259518	3443791	0	1938432	813869	0	0	0	0	533079	61445	0	528871									96966								
259657													10389	0	6203	0	0	0	0	0	822	2753	611	2466	0				
259853													65	0	2	0	0	0	0	0	18	45	0	0	0				
259956													467	0	0	0	0	0	0	0	297	170	0	0	0				
260055													11363	0	8649	0	0	1784	0	0	385	2329	0	6508	139	ATM Switch Clearing			
260149													4	0	0	0	0	0	0	0	1	3	0	0	0				
260354													314	0	0	0	0	0	0	0	190	124	0	0	0				
260831													790	0	537	0	0	0	0	0	144	109	0	535	0				
260868													788	0	604	0	0	0	0	0	82	102	0	586	0				
261070													1965	0	161	0	0	74	0	0	671	1133	0	0	0	Factored Rec Reserve			
261146													686	0	192	5	86	0	0	0	368	121	0	0	0				
261258													762	0	147	0	0	85	62	0	352	263	0	0	0	Kansas Equity Fund l LP	Kansas Equity Fund ll LP		
261360													1636	0	670	0	0	0	0	0	445	521	0	670	0				
261940													2888	0	665	0	0	0	0	0	1657	520	46	497	0				
262059													2529	0	1561	0	0	0	0	0	779	189	0	1221	0				
262237													1828	0	1306	0	0	0	0	0	330	192	0	1306	0				
262358													243	0	52	0	0	52	0	0	150	41	0	0	0	ATM SWITCH/CASH CLEARING			
262451													1382	0	11	0	0	0	0	0	807	537	27	0	0				
262741													742	0	0	0	0	0	0	0	494	248	0	0	0				
262844													2223	0	9	0	0	0	0	0	1905	309	0	0	0				
262956													1266	0	888	0	0	0	0	0	262	116	0	888	0				
263243													2911	0	1098	0	0	0	0	0	1258	555	0	1046	0				
263551													245	0	1	143	0	0	0	0	59	42	0	0	0				
263627													1260	0	1145	0	0	0	0	0	115	0	0	1081	0				
264156													58	0	0	0	0	0	0	0	58	0	0	0	0				
264455													1149	0	219	0	0	0	0	0	677	253	0	201	0				
264558													4785	0	231	0	0	215	0	0	2599	1940	15	0	0	Loss Payable Credit Cards			
264941													461	0	20	0	0	0	0	0	301	140	0	0	0				
265340													335	0	0	0	0	0	0	0	234	101	0	0	0				
265407													10916	0	5631	0	181	0	0	0	256	4554	475	5449	0				
265452													146	0	0	0	0	0	0	0	133	13	0	0	0				
265676													1222	0	0	0	0	0	0	0	517	705	0	0	0				
265948													901	0	46	0	0	46	0	0	750	105	0	0	0	Items in Collection			
266066													763	0	525	0	0	0	0	0	137	101	0	524	0				
266244													442	0	0	0	0	0	0	0	316	126	0	0	0				
266253													201	0	2	0	0	0	0	0	185	14	0	0	0				
266271													282362	0	106848	59834	37636	0	0	0	25083	90232	365	0	0				
266655													589	0	0	243	0	0	0	0	146	200	0	0	0				
266851													659	0	255	0	0	228	0	0	318	86	0	0	0	Escrow Reserve Account			
266879													324	0	0	96	0	0	0	0	0	228	0	0	0				
266945													1870	0	55	0	0	0	0	0	1153	662	0	0	0				
267652													641	0	283	0	0	0	0	0	208	150	0	283	0				
267737													14088	0	5272	0	0	0	0	0	7216	1182	418	3451	0				
268042													1549	0	802	52	0	101	0	0	652	43	0	657	0	Reserve for Tax			
268136													921	0	372	0	0	0	0	0	361	188	0	312	0				
268257													1725	0	489	0	0	489	0	0	554	682	0	0	0	ATM Closing			
268341													1117	27	27	0	0	0	0	0	866	224	0	0	0				
268556													4819	0	72	85	0	0	0	0	3202	1095	365	27	34				
268734													2002	0	86	0	0	0	0	0	1580	336	0	0	0				
268828													533	0	0	0	0	0	0	0	288	245	0	0	0				
268976													1351	0	50	213	0	50	0	0	28	1060	0	0	0	Bank Checks Clearing			
269049													287	0	0	0	0	0	0	0	160	127	0	0	0				
269058													622	0	218	0	0	0	0	0	121	283	0	218	0				
269478													646	0	496	0	0	0	0	0	7	143	0	437	0				
269759													229	0	0	0	0	0	0	0	229	0	0	0	0				
270036													15016	0	3630	0	0	0	0	0	10836	550	0	1706	0				
270148													492	0	249	0	42	0	0	0	156	87	0	207	0				
270335													7081	0	1058	0	0	1043	0	0	3031	2992	0	0	0	BENMARK INSURANCE			
270353													1037	110	894	0	0	0	0	0	143	0	0	784	0				
270504													1789	0	1227	0	0	577	518	0	275	287	0	0	0	Deferred Directors Fees	Serp Liability		
270531													1248	0	52	114	26	26	0	0	714	368	0	0	0	Shareholder Escrow			
270652													347	0	0	0	0	0	0	0	313	34	0	0	0				
271136													1212	0	737	0	0	506	0	0	65	410	0	0	0	Katrina Contingency			
271154													407	0	49	19	0	49	0	0	193	146	0	0	0	UNPOSTED CREDITS			
271275													1031	0	773	0	29	0	0	0	1	257	0	671	0				
271341													588	0	46	9	46	0	0	0	214	319	0	0	0				
271529													1441	0	0	0	0	0	0	0	556	885	0	0	0				
271631													4254	0	2821	0	0	0	0	0	782	651	0	2698	0				
271743													216	0	0	0	0	0	0	0	200	16	0	0	0				
271752													786	0	665	0	270	0	0	0	99	22	0	0	0				
271855													697	0	0	0	0	0	0	0	290	343	64	0	0				
272030													101	0	6	0	0	0	0	0	26	69	0	0	0				
272058													205	0	0	0	0	0	0	0	161	44	0	0	0				
272151													61	0	0	0	0	0	0	0	50	11	0	0	0				
272218	256804	0	183510	0	0	42500	36767	28491	22500	0	0	0									50794					Unearned Fee Income	Pension Accumulated OCI Liability	OPEB Liability	
272245													77	0	0	41	0	0	0	0	23	13	0	0	0				
272272													2079	0	243	0	0	0	0	0	1344	492	0	230	0				
272302													22553	0	3173	18133	0	971	0	0	2	1245	0	2202	0	Accrued Ret Expense			
272870													150	0	70	0	0	0	0	0	1	79	0	0	0				
273149													1093	0	41	324	0	36	0	0	662	66	0	0	0	Other Liabilities			
273251													607	0	0	53	0	0	0	0	410	144	0	0	0				
273336													3942	0	672	0	0	126	0	0	734	1754	782	0	0	Deferred Rent			
273523													3585	0	34	0	0	0	0	0	1599	1952	0	0	0				
273550													1105	0	186	0	0	0	0	0	786	133	0	186	0				
273653													458	0	3	0	0	0	0	0	455	0	0	0	0				
273662													2708	0	0	0	0	0	0	0	1698	1010	0	0	0				
273840													530	0	0	431	0	0	0	0	37	62	0	0	0				
273859													90	0	0	0	0	0	0	0	90	0	0	0	0				
274025													70	0	1	0	1	0	0	0	25	44	0	0	0				
274052													182	0	0	1	0	0	0	0	120	61	0	0	0				
274164													2743	0	1204	0	0	1204	0	0	547	992	0	0	0	INDEXED RETIREMENT PLAN LIABILITY			
274548													1931	0	592	237	0	0	0	0	812	280	10	592	0				
274641													380	0	0	0	0	0	0	0	304	76	0	0	0				
274753													115	0	0	7	0	0	0	0	108	0	0	0	0				
274829													3778	0	1359	0	0	390	0	0	1220	1199	0	883	0	Unearned Insurance Commission			
274856													854	0	14	267	0	10	0	0	536	37	0	0	0	Cardholder in process			
275116													2083	0	681	0	0	300	0	0	1039	363	0	0	0	Index Reserve Liability			
275255													202	0	35	77	35	0	0	0	85	5	0	0	0				
275358													1881	0	95	31	0	0	0	0	1001	754	0	95	0				
275509													2804	327	362	0	0	0	0	0	1071	1371	0	0	0				
275657													155	0	3	11	0	0	0	0	141	0	0	0	0				
275750													2757	0	24	46	0	0	0	0	1872	640	175	0	19				
275769													140	0	14	0	0	0	0	0	96	30	0	0	0				
276159													428	0	0	0	0	0	0	0	406	22	0	0	0				
276355													201	0	15	19	0	0	0	0	72	95	0	0	0				
276551													431	0	4	43	0	0	0	0	254	130	0	0	0				
276579	213627	0	120103	12022	0	0	0	0	53988	4039	0	69920									23475								
276645													479	0	8	0	0	0	0	0	327	144	0	0	0				
276654													587	0	18	0	0	0	0	0	484	85	0	0	0				
276711													483	0	0	0	0	0	0	0	246	237	0	0	0				
276775													137	0	0	9	0	0	0	0	91	37	0	0	0				
276850													3814	0	0	172	0	0	0	0	1258	2384	0	0	0				
276953													615	0	0	129	0	0	0	0	270	216	0	0	0				
277053													224	0	48	0	0	0	0	0	57	119	0	0	0				
277240													1247	0	172	0	0	0	0	0	830	245	0	76	0				
277277													796	0	643	0	0	0	0	0	140	13	0	643	0				
277558													385	0	73	0	0	53	0	0	248	64	0	0	0	ATM's in Process			
277567													2606	0	1895	0	0	0	0	0	279	345	87	1770	0				
277736													545	0	0	0	0	0	0	0	384	161	0	0	0				
277820													3125	0	252	0	0	32	0	0	1945	928	0	207	13	ATM IN PROCESS			
277950													145	0	0	0	0	0	0	0	95	50	0	0	0				
278078													1191	0	885	0	0	0	0	0	2	304	0	739	0				
278153													181	0	5	0	0	0	0	0	82	94	0	0	0				
278256													544	0	173	0	0	42	17	0	358	13	0	114	0	Settlement Accounts	401 K Accrual		
278555													4075	0	949	0	0	418	0	0	2154	972	0	248	0	Deferred revenue			
278733													707	0	11	0	0	0	0	0	535	161	0	0	0				
278751													117	0	3	0	0	1	2	0	92	22	0	0	0	ACCRUED SAFE DEPOSIT BOX FEES	ESCROW PYMTS		
278818													2731	0	365	0	0	365	0	0	550	1816	0	0	0	Due from Parent Company			
278957													1474	0	327	0	0	0	0	0	721	366	60	327	0				
279105													8282	0	1376	0	0	0	0	0	338	6568	0	1376	0				
279338													1466	0	83	0	69	0	0	0	220	1163	0	0	0				
279673													286	0	0	0	0	0	0	0	4	282	0	0	0				
279842													1356	0	20	0	20	0	0	0	1043	293	0	0	0				
279954													2356	0	383	0	0	44	0	0	1722	251	0	335	0	Employee Benefits Payable			
280044													13687	0	1314	0	0	1000	0	0	4488	7885	0	0	0	Due to Baylake Corp			
280110	3702163	0	984468	2149294	0	0	0	0	453935	49862	0	0									64604								
280138													602	0	0	0	0	0	0	0	449	153	0	0	0				
280352													224	0	0	0	0	0	0	0	187	37	0	0	0				
280558													66	0	0	0	0	0	0	0	66	0	0	0	0				
280950													246	0	0	0	0	0	0	0	168	58	20	0	0				
281144													2295	0	783	0	638	0	0	0	945	567	0	145	0				
281210													2574	509	2166	0	0	0	0	0	262	146	0	1657	0				
282048													1131	0	0	376	0	0	0	0	172	583	0	0	0				
282226													2268	0	1436	0	0	0	0	0	521	271	40	1372	0				
282329													9050	1379	1803	0	0	0	0	0	3313	3934	0	0	0				
282824													608	0	138	0	0	0	0	0	359	111	0	133	0				
283157													399	55	232	0	0	0	0	0	167	0	0	173	0				
283438													5361	0	4624	0	1224	0	0	0	737	0	0	0	0				
283652													443	0	185	0	102	0	0	0	245	13	0	37	0				
283737													3661	0	347	0	0	265	0	0	3187	91	36	0	0	Accrued Estimated Performance Pay			
283858													1341	0	2	0	0	0	0	0	575	764	0	0	0				
283867													981	0	72	0	0	0	0	0	669	240	0	0	0				
284154													137	0	0	0	0	0	0	0	78	59	0	0	0				
284239													765	0	43	0	0	0	0	0	629	93	0	0	0				
284248													443	0	83	56	0	0	0	0	182	122	0	76	0				
284332													2664	0	294	0	0	0	0	0	1941	429	0	256	0				
284408													443	0	85	251	0	0	78	0	1	106	0	0	0		Post Retirement Health		
284556													874	0	7	0	0	0	0	0	857	10	0	0	0				
284819													37738	0	12575	0	0	0	0	0	20268	4795	100	7934	0				
284958													166	0	0	0	0	0	0	0	82	84	0	0	0				
285151													1050	0	251	0	0	0	0	0	190	609	0	251	0				
285348													827	0	98	3	24	0	0	0	474	252	0	0	0				
285544													640	0	0	0	0	0	0	0	413	227	0	0	0				
285553													268	0	8	0	0	0	0	0	200	60	0	0	0				
285740													2986	0	61	0	29	0	0	0	1142	1783	0	0	32				
285759													386	0	0	0	0	0	0	0	159	227	0	0	0				
285777													63	0	31	0	0	0	0	0	11	21	0	0	0				
285852													1013	0	442	0	0	0	0	0	326	245	0	318	0				
285928													2053	0	1001	0	0	0	0	0	580	472	0	1001	0				
286251													177	0	0	0	0	0	0	0	177	0	0	0	0				
286457													143	0	41	0	0	0	0	0	88	14	0	0	0				
286840													607	0	4	62	0	0	0	0	417	124	0	0	0				
286952													1406	0	507	357	0	0	0	0	423	119	0	506	0				
287007													2070	0	1897	0	0	1578	0	0	126	0	47	0	0	Deferred Gain - Sale of OREO (Adema)			
287342													199	0	0	1	0	0	0	0	172	26	0	0	0				
287351													2714	0	442	0	0	0	0	0	1569	703	0	382	0				
287539													1954	0	205	0	0	0	0	0	650	1099	0	205	0				
287650													369	0	27	16	0	27	0	0	267	59	0	0	0	SALARY CONTINUATION			
287856													326	0	252	0	0	0	0	0	73	1	0	252	0				
287922													138	0	0	0	0	0	0	0	48	90	0	0	0				
287959													578	0	0	0	0	0	0	0	324	254	0	0	0				
288152													72	0	0	1	0	0	0	0	71	0	0	0	0				
288358													792	0	0	21	0	0	0	0	422	349	0	0	0				
288376													2046	0	22	0	0	0	0	0	1366	658	0	0	0				
288853													3829	0	14	0	0	0	0	0	883	2602	330	0	0				
289056													463	0	13	31	0	0	0	0	219	200	0	0	0				
289225													398	0	21	0	0	0	0	0	211	166	0	0	0				
289449													1303	0	0	0	0	0	0	0	1301	2	0	0	0				
289515													9053	0	1938	0	0	1519	0	0	1438	5677	0	0	0	Unfunded Pension Liability			
289542													2425	0	534	0	236	0	0	0	1340	551	0	174	0				
289702													6558	0	3726	0	0	0	0	0	242	2590	0	3693	0				
289739													797	0	0	338	0	0	0	0	91	368	0	0	0				
289757													2212	0	1542	0	0	0	0	0	421	249	0	1542	0				
290052													3125	0	170	0	6	60	0	0	2664	206	85	0	0	Unearned safe deposit fees			
290230													2343	0	1372	0	0	0	0	0	740	219	12	1122	0				
290249													4763	725	2863	0	120	0	0	0	1546	354	0	1915	0				
290838													210	0	0	0	0	0	0	0	38	172	0	0	0				
290922													365	0	19	0	9	10	0	0	345	1	0	0	0	Unamortized Fasb Fees			
291059													1439	502	854	0	0	0	0	0	530	55	0	352	0				
291152													675	0	0	11	0	0	0	0	322	321	21	0	0				
291273													5620	0	181	0	0	181	0	0	2938	2501	0	0	0	LOANS IN PROCESS			
291330													218	0	40	0	0	0	0	0	113	65	0	0	0				
291611													14136	1522	3608	9062	1927	0	0	0	1023	443	0	0	0				
291732													201	0	0	0	0	0	0	0	98	103	0	0	0				
291910													386	0	41	0	0	41	0	0	227	118	0	0	0	FHLB Interest Payable			
292234													1077	0	741	73	257	0	0	0	67	196	0	0	0				
292467													144	0	0	47	0	0	0	0	67	30	0	0	0				
292524													8060	0	1554	0	0	628	748	0	3368	3138	0	0	0	MTM Swaps	Official Checks - Travelers Express		
292850													323	0	0	52	0	0	0	0	188	83	0	0	0				
292908													7976	0	6773	0	0	2890	0	0	1188	15	0	1623	0	SERP payable			
293026													10568	0	2253	0	1184	703	0	0	4640	3675	0	0	0	Deferred Gain on Sale of OREO			
293053													2063	0	101	558	101	0	0	0	810	544	50	0	0				
293352													396	0	143	40	0	0	0	0	182	31	0	143	0				
293437													904	0	90	0	0	0	0	0	605	209	0	0	0				
293651													1089	0	461	0	0	0	0	0	437	191	0	461	0				
293736													5538	0	1298	0	0	563	0	0	3254	986	0	0	0	Insurance - Accounts Payable			
293754													538	0	0	0	0	0	0	0	347	191	0	0	0				
294023													453	0	0	0	0	0	0	0	220	233	0	0	0				
294153													754	0	676	0	0	0	0	0	71	7	0	676	0				
294256													3413	0	1149	0	0	916	0	0	1591	673	0	0	0	Accrued Salary Continuation			
294564													2910	0	1336	0	833	0	0	0	946	628	0	0	0				
294751													2755	0	410	0	0	0	0	0	582	1763	0	410	0				
294779													4095	0	322	0	0	146	96	0	877	2896	0	0	0	Appraisals Fees Payable	Reconveyance Fees Payable		
294827													485	0	8	0	0	0	0	0	310	167	0	0	0				
295011													2586	0	0	0	0	0	0	0	2034	552	0	0	0				
295057													606	100	100	18	0	0	0	0	476	12	0	0	0				
295356													166	0	106	0	0	62	0	0	60	0	0	0	0	Reserve for Profit Sharing			
295552													81935	0	37289	3539	1105	35613	0	0	20688	20419	0	493	0	Trade date payable for securities purch. June, settled July			
295637													1908	0	281	0	0	0	0	0	1169	458	0	277	0				
295646													140	0	0	0	0	0	0	0	80	60	0	0	0				
295758													284	0	0	0	0	0	0	0	250	34	0	0	0				
296438													1307	0	686	0	0	340	0	0	467	154	0	346	0	Deffer Gain on Sale of land			
296456													1709	600	600	0	0	0	0	0	777	332	0	0	0				
296559													1617	0	0	0	0	0	0	0	1356	261	0	0	0				
296755													418	0	0	135	0	0	0	0	132	151	0	0	0				
296858													66	0	0	0	0	0	0	0	66	0	0	0	0				
297042													701	0	31	0	0	0	0	0	572	98	0	0	0				
297051													619	0	0	7	0	0	0	0	192	420	0	0	0				
297257													128	0	2	0	0	0	0	0	99	27	0	0	0				
297453													1282	0	0	417	0	0	0	0	435	371	59	0	0				
297547													68	0	1	0	0	0	0	0	24	43	0	0	0				
297631													198	0	0	0	0	0	0	0	188	10	0	0	0				
297761													5077	0	2197	0	0	2187	0	0	1178	1669	33	0	0	Debit Card Settlement Account			
298049													566	0	0	0	0	0	0	0	455	111	0	0	0				
298218													1847	0	0	0	0	0	0	0	28	1819	0	0	0				
298245													1096	0	121	0	0	0	0	0	638	301	36	0	0				
299046													3441	0	1247	0	0	0	0	0	953	1035	206	996	0				
299251													92	0	0	0	0	0	0	0	85	7	0	0	0				
299644													694	0	176	23	52	0	0	0	489	6	0	0	0				
299653													26	0	0	0	0	0	0	0	26	0	0	0	0				
299868													5149	0	4507	0	0	0	0	0	114	527	1	4413	0				
300009													6292	0	2894	0	0	244	0	0	121	3277	0	1240	0	A/P - Retiree Group Benefits			
300036													4369	0	134	0	0	90	0	0	1142	3093	0	0	0	Scheduled Funds Due			
300063													2283	0	108	0	58	0	0	0	1409	726	40	50	0				
300157													113	0	3	0	0	0	0	0	75	35	0	0	0				
300250													313	0	107	0	0	0	0	0	133	73	0	0	0				
300353													1097	0	505	63	0	0	0	0	292	237	0	505	0				
300456													151	0	41	0	0	41	0	0	63	47	0	0	0	ATM & DEBIT CARD CLEARING ACCOUNTS			
300531													4436	0	103	0	0	70	0	0	2792	1541	0	0	0	Deferred line of credit fees			
300933													4095	0	1281	0	0	0	0	0	1350	1464	0	1087	0				
300942													866	0	305	0	0	0	0	0	532	29	0	222	0				
300960													2256	0	11	144	0	0	0	0	414	1368	319	0	0				
301640													337	0	0	0	0	0	0	0	321	16	0	0	0				
301800													4771	0	416	0	0	0	0	0	51	4304	0	0	0				
302030													204	0	5	16	0	0	0	0	23	160	0	0	0				
302133													259	0	199	0	0	0	0	0	38	22	0	197	0				
302450													291	0	33	0	0	0	0	0	234	24	0	0	0				
302553													614	0	245	15	0	0	0	0	348	6	0	245	0				
302656													4378	0	4	0	0	4	0	0	3651	723	0	0	0	Service Loan Fees Payable			
302665													487	0	148	0	0	0	0	0	177	162	0	0	0				
303550													25458	0	15224	0	0	0	0	0	7087	3147	0	14624	0				
303653													317	0	36	0	0	36	0	0	221	60	0	0	0	ATM Suspense			
303701													1861	0	1751	0	0	0	0	0	86	24	0	1311	0				
303747													257	41	41	0	0	0	0	0	149	57	10	0	0				
303952													1114	0	340	0	0	0	0	0	774	0	0	258	0				
304034													5213	0	211	1051	0	0	0	0	2091	1860	0	0	0				
304155													137	0	18	4	0	0	0	0	115	0	0	0	0				
304173													1603	0	438	0	0	0	0	0	74	1091	0	353	0				
304520													1813	0	1389	0	0	0	0	0	145	279	0	1359	0				
304762													216	0	98	0	0	0	0	0	118	0	0	80	0				
304913													27163	0	4054	0	1809	0	0	0	1292	21817	0	0	1709				
305059													160	0	0	0	0	0	0	0	121	39	0	0	0				
305152													555	0	168	0	0	0	0	0	272	115	0	143	0				
305237													1009	0	38	0	0	0	0	0	812	149	10	0	0				
305433													165	0	57	0	0	0	0	0	101	7	0	0	0				
305442													1447	0	188	0	188	0	0	0	387	872	0	0	0				
305648													967	0	760	0	0	100	0	0	158	49	0	653	0	Taxes Payable			
305750													3042	0	20	0	0	0	0	0	217	2805	0	0	0				
306056													151	0	0	0	0	0	0	0	133	18	0	0	0				
306140													392	0	114	0	0	0	0	0	248	30	0	28	0				
306159													4018	0	622	2662	0	540	0	0	732	2	0	0	0	Deferred Gains from sale/lease transactions			
306337													700	0	0	0	0	0	0	0	523	177	0	0	0				
306739													152	0	0	0	0	0	0	0	74	78	0	0	0				
306908													9550	0	8387	0	0	2875	0	0	440	700	23	0	0	LIAB FOR POST RETIREMENT BENEFITS			
307062													1187	0	114	0	0	85	0	0	364	709	0	0	0	Deferred 5th/3rd EFT Costs			
307334													733	0	20	0	0	0	0	0	688	25	0	0	0				
307361													942	0	128	0	0	128	0	0	626	188	0	0	0	Unamortized loan fees			
