RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
10791,0,1783,10866,0,18092,0,0,0,,0,0,26670,0,815,,,4791,7417,3326,3972,,0,,988,2984,707,112,1452,2016,203,0,16309,25855,0,0,,,,,,,,,,,,3121,550,,0,550,0,,,,,,,,,,true,,,,,,,21359,2016-03-31
20791,0,2094,23546,0,33945,0,0,0,,0,0,62724,0,4423,,,11522,10290,2383,10171,,0,,2791,7380,1323,28,4153,15337,514,118,31851,58301,0,0,,,,,,,,,,,,9577,10545,,0,10545,0,,,,,,,,,,true,,,,,,,21630,2016-03-31
21774,2,4850,19372,0,58684,0,0,0,,0,0,84084,0,1866,,,35289,11275,15308,19985,,0,,5754,14231,12659,2645,2603,5950,5987,1206,53832,82218,0,0,,,,,,,,,,,,11670,4076,,0,1473,0,,,,,,,,,,true,,,,,,,21658,2016-03-31
20107,0,23927,86994,0,86994,0,0,119,,4011,0,73003,0,3467,,,25118,0,7403,22044,,119,,5907,16137,2912,162,8511,14589,4368,311,63067,69536,0,0,,,,,,,,,,,,20689,7090,,0,6144,0,,,,,,,,,,true,,,,,,,22048,2016-03-31
13647,1,13496,22304,0,60200,0,0,0,,0,0,30998,0,1033,,,7413,5620,3859,2155,,0,,1874,2894,1706,939,229,1927,1111,1051,46703,29965,0,0,,,,,,,,,,,,3115,1203,,0,252,0,,,,,,,,,,true,,,,,,,22543,2016-03-31
13964,0,2289,15999,0,33221,0,0,1000,,1000,0,48042,0,4117,,,14723,2964,3319,8455,,0,,2588,5867,3388,2880,1952,7328,3217,3894,30932,43925,0,0,,,,,,,,,,,,14253,2138,,0,859,6481,,,,,,,,,,true,,,,,,,22552,2016-03-31
103,0,10101,45477,0,73373,0,0,0,,0,0,72033,0,7241,,,14749,51843,3207,8038,,0,,3402,5572,4097,1678,1453,1510,2045,330,63272,64792,0,0,,,,,,,,,,,,4100,1238,,0,815,0,,,,,,,,,,true,,,,,,,22730,2016-03-31
11811,0,3161,54314,0,73423,0,0,0,,0,0,86041,0,1226,,,25144,32798,7331,19642,,0,,5007,14635,5502,0,1614,9182,5492,0,70262,84815,0,0,,,,,,,,,,,,13777,2511,,0,945,0,,,,,,,,,,true,,,,,,,22936,2016-03-31
3658,0,495,2878,0,14066,0,0,0,,0,0,17360,0,5316,,,1910,7722,819,1096,,0,,552,772,523,63,2098,1727,245,0,13571,12044,0,0,,,,,,,,,,,,2343,1727,,0,1464,0,,,,,,,,,,false,,,,,,,23045,2016-03-31
11629,0,2289,12280,0,42859,0,0,0,,0,0,54474,0,8929,,,21554,7760,6834,9642,,0,,3229,6413,6440,5472,517,6858,2213,3943,40506,45545,64,0,,,,,,,,,,,,7949,5582,,0,3900,0,,,,,,,,,,true,,,,,,,23456,2016-03-31
1135747,0,34861,393193,0,426567,0,0,46253,,162344,0,2532940,0,504565,,,116927,1129615,29172,66460,,27814,,38301,28159,40937,9530,62740,38439,35612,13860,391706,2028375,0,0,,,,,,,,,,,,106358,44293,,498,27104,0,,,,,,,,,,true,44149,4956,272328,414087,393213,602869,23504,2016-03-31
14187,0,11692,37369,0,76527,0,0,0,,0,0,96282,0,8792,,,33786,2295,7036,24334,,0,,7415,16919,9448,3,7275,21118,15856,1764,64835,87390,0,100,,,,,,,,,,,,23350,22663,,0,11921,0,,,,,,,,,,false,,,,,,,23643,2016-03-31
53860,34,4228,36454,0,78224,0,0,0,,0,0,96898,72,12243,,,14776,16183,7406,8476,,0,,2873,5770,3680,2453,2177,4266,2969,2667,73962,84333,0,250,,,,,,,,,,,,7959,4120,,0,1573,0,,,,,,,,,,false,,,,,,,23755,2016-03-31
515156,1,15635,126804,0,228650,0,0,0,,0,0,864833,0,29042,,,179389,31803,64292,101099,,0,,30424,70675,53737,24553,21488,61543,34017,21437,213014,835791,0,0,,,,,,,,,,,,91304,47181,,0,29008,0,,,,,,,,,,true,47793,67277,25993,5810,441970,36670,24006,2016-03-31
17679,0,0,4740,0,10697,0,0,0,,0,0,45819,0,502,,,20665,171,7932,8007,,0,,3665,4913,5044,7043,1202,1474,1488,3138,10697,45317,0,0,,,,,,,,,,,,7011,291,,0,291,0,,,,,,,,,,true,,,,,,,24378,2016-03-31
8337,0,1317,97004,0,112566,0,0,13625,,15912,0,90625,0,8243,,,20401,47151,2259,4487,,76,,1797,2691,10468,5445,5580,4992,2428,1737,111249,81884,0,498,,,,,,,,,,,,8711,6026,,0,4750,743,,,,,,,,,,true,,,,,,,24453,2016-03-31
21185,0,1153,12023,0,22614,0,0,0,,0,0,32648,0,1497,,,6809,996,3346,3151,,0,,1219,3770,1604,217,234,1684,1640,100,21461,31151,0,0,,,,,,,,,,,,3406,252,,0,252,0,,,,,,,,,,true,,,,,,,24659,2016-03-31
204582,0,6148,16878,0,35841,0,0,6801,,180396,0,834772,0,97005,,,71110,244384,25782,53486,,6069,,20586,36406,10236,3882,93864,171616,42177,7041,29693,731217,0,6550,,,,,,,,,,,,226508,88190,,0,57288,0,,,,,,,,,,true,,,,,,,24668,2016-03-31
43998,0,10549,74614,0,117971,0,0,2000,,2000,0,218791,0,5005,,,86718,48627,17235,50587,,0,,19273,31465,35554,426,6750,17979,14282,437,107422,213786,0,0,,,,,,,,,,,,30962,8486,,0,6505,0,,,,,,,,,,true,,,,,,,24949,2016-03-31
11838,0,11199,44771,0,149152,0,0,8090,,8090,0,176042,0,7556,,,44020,71827,8396,39322,,8090,,20964,18358,1830,2868,10361,27366,3786,6845,137953,168236,0,250,,,,,,,,,,,,34323,14035,,0,11091,0,,,,,,,,,,true,,,,,,,25357,2016-03-31
10460,4,0,9937,0,10399,0,0,0,,0,0,40814,0,0,,,12166,3322,4298,7250,,0,,1857,5393,3794,1122,1890,5451,6432,1093,10395,40814,0,0,,,,,,,,,,,,10621,4245,,0,2429,0,,,,,,,,,,false,,,,,,,25647,2016-03-31
36425,0,245,20015,0,34015,0,0,0,,0,0,227275,0,944,,,29340,24505,4783,20767,,0,,7236,13531,7493,1080,43277,32222,59934,1571,33770,166640,0,59691,,,,,,,,,,,,94020,42984,,0,7261,59222,,,,,,,,,,true,,,,,,,26176,2016-03-31
174727,4,34764,57276,0,113034,0,0,0,,0,0,259151,0,9505,,,38647,20739,14742,35733,,0,,10288,25446,2613,301,4822,16765,3450,0,78266,249646,0,0,,,,,,,,,,,,21356,3681,,0,2174,0,,,,,,,,,,true,,,,,,,26242,2016-03-31
2000,0,1344,4464,0,8031,0,0,0,,0,0,17585,0,2924,,,4710,9203,481,4111,,0,,1346,2765,563,36,200,577,795,100,6687,14661,0,0,,,,,,,,,,,,1672,0,,0,0,0,,,,,,,,,,true,,,,,,,26457,2016-03-31
10513,1,7624,128952,0,177240,0,0,0,,0,0,248866,0,10755,,,10656,172328,3032,8307,,0,,2722,5585,1971,378,12770,29787,10961,1851,169461,237862,154,249,,,,,,,,,,,,33647,21722,,0,16884,249,,,,,,,,,,true,,,,,,,26765,2016-03-31
189242,0,2023,35863,0,35863,0,0,0,,0,0,451109,0,6578,,,147100,0,45607,114002,,0,,43642,80110,21918,1430,31070,66038,15784,1875,33840,443236,0,1295,,,,,,,,,,,,83080,31687,,0,27746,0,,,,,,,,,,false,,,,,,,27070,2016-03-31
210506,0,28987,62271,0,207484,0,0,0,,3690,0,400279,0,25207,,,37819,108808,18793,18135,,0,,6722,11413,11456,8228,9154,19456,7845,6691,170213,375022,8284,50,,,,,,,,,,,,25232,17914,,0,14610,0,,,,,,,,,,true,,,,,,,27548,2016-03-31
71544,0,3626,84428,0,147714,0,0,0,,0,0,186104,0,26682,,,44478,37980,27791,22969,,0,,8459,14510,12864,8645,6693,8665,11046,5698,144088,159422,0,0,,,,,,,,,,,,16229,15873,,0,6473,0,,,,,,,,,,true,,,,,,,27614,2016-03-31
45716,0,25452,80195,0,133008,0,0,0,,1078,0,289568,0,42442,,,88485,30662,28195,49065,,0,,14575,34490,34952,4468,19731,42551,57403,5020,107556,239145,0,7981,,,,,,,,,,,,80401,44304,,1078,24702,7981,,,,,,,,,,true,,,,,,,27847,2016-03-31
604144,0,153208,184786,0,348875,0,0,125594,,127988,0,2214046,0,66784,,,367527,1012311,81450,116588,,50434,,91587,75258,100115,100567,28837,67002,57685,76541,195577,2147014,90,248,,,,,,,,,,,,176154,53911,,0,20628,0,,,,,,,,,,true,53830,49248,805917,139362,598415,5729,28013,2016-03-31
22995,0,3218,25352,0,38917,0,0,0,,0,0,76461,0,7996,,,21068,26191,8151,13790,,0,,6717,7073,5722,1556,1407,2049,1815,936,35699,68465,0,0,,,,,,,,,,,,5955,252,,0,252,0,,,,,,,,,,true,,,,,,,28152,2016-03-31
35145,0,487,68013,0,176828,0,0,0,,0,0,103321,0,219,,,12257,27380,2837,10327,,0,,3776,6551,1674,256,13040,12661,1763,1076,175911,102998,430,104,,,,,,,,,,,,19181,9359,,0,9359,0,,,,,,,,,,false,,,,,,,28255,2016-03-31
6921,1,3018,14974,0,26772,0,0,0,,0,0,40374,0,868,,,18231,944,4794,14740,,0,,5646,9094,3288,203,3269,6698,4194,116,23753,39506,0,0,,,,,,,,,,,,12187,2090,,0,640,0,,,,,,,,,,true,,,,,,,28349,2016-03-31
283575,0,0,69358,0,117562,0,0,178025,,178025,0,1461871,0,49180,,,283142,717933,48359,185342,,164320,,87182,98160,68783,29017,20678,38995,62498,55050,117562,1401977,0,10714,,,,,,,,,,,,106903,70318,,0,26258,10715,,,,,,,,,,true,16099,37218,387116,330817,231599,51975,28406,2016-03-31
8362,0,11590,28235,0,28256,0,0,0,,21593,0,72387,0,4806,,,17137,13132,6547,10468,,0,,2836,7632,4789,1880,3371,15246,11556,3583,16666,67581,0,0,,,,,,,,,,,,7935,25821,,12914,14988,0,,,,,,,,,,false,,,,,,,28675,2016-03-31
16138,0,2122,23340,0,31472,0,0,0,,0,0,45810,0,4355,,,9565,10338,3055,7832,,0,,2030,5802,1625,108,2455,6618,696,0,29350,41239,0,216,,,,,,,,,,,,6047,3722,,0,3468,0,,,,,,,,,,true,,,,,,,28732,2016-03-31
2349,0,0,4629,0,16526,0,0,0,,0,0,38318,0,593,,,9953,1880,2322,4252,,0,,875,3377,2520,3181,635,6232,3214,14055,16526,27040,0,10685,,,,,,,,,,,,22024,2112,,0,410,10658,,,,,,,,,,true,,,,,,,29476,2016-03-31
72461,0,41675,68209,0,134895,0,0,0,,0,0,657715,0,132530,,,93737,381746,30607,69764,,0,,20920,48844,23723,250,19301,69960,20510,0,93220,525185,0,0,,,,,,,,,,,,69959,39812,,0,35151,0,,,,,,,,,,false,,,,,,,29636,2016-03-31
719681,0,0,0,0,125502,0,0,0,,0,0,1055329,0,0,,,190649,24195,86836,147185,,0,,34253,112932,33763,9701,20537,63521,27078,9668,125502,1055329,0,0,,,,,,,,,,,,97641,23163,,0,17716,0,,,,,,,,,,false,,,,,,,29878,2016-03-31
2364,0,0,7744,0,10052,0,0,0,,0,0,14441,0,0,,,1607,8057,182,1255,,0,,396,859,352,0,100,1213,1100,0,10052,14416,0,25,,,,,,,,,,,,405,2008,,0,1008,0,,,,,,,,,,false,,,,,,,30052,2016-03-31
346684,1,11120,30117,0,70422,0,0,0,,0,0,666411,0,72048,,,118338,120245,32933,68096,,0,,17800,50368,29340,20830,12327,29867,21712,17238,59301,579692,0,14671,,,,,,,,,,,,67277,13867,,0,7399,14427,,,,,,,,,,true,,,,,,,30502,2016-03-31
8066,0,1430,22530,0,40479,0,0,0,,1143,0,61453,0,325,,,12724,32904,4257,9489,,0,,3476,6014,3234,0,1280,3981,2498,0,39049,61128,0,0,,,,,,,,,,,,6140,1619,,0,1359,0,,,,,,,,,,true,,,,,,,30650,2016-03-31
15807518,0,200,490306,0,490306,0,0,17362107,,19760299,0,50056335,0,1221,,,19728203,9005617,2124723,7807256,,8025817,,2326811,5480445,7061848,4859099,529316,2278026,1378844,1328811,482557,50019295,7549,35819,,,,,,,,,,,,4372650,1142347,,668335,563480,1304141,,,,,,,,,,true,341861,0,4783548,4221438,15807518,0,30810,2016-03-31
146533,0,1991,50797,0,61999,0,0,52378,,52378,0,771435,0,52100,,,185632,382590,65182,104642,,36201,,27684,76959,65739,15250,14151,13675,23983,4871,60008,719335,0,0,,,,,,,,,,,,39284,17396,,0,11936,0,,,,,,,,,,true,21589,7000,181926,200664,144702,1831,30874,2016-03-31
9738,4961,4359,36538,0,48124,0,0,0,,0,0,46136,200,449,,,13898,8409,5405,12687,,0,,4310,8377,1031,180,4278,9025,439,349,38804,45487,0,0,,,,,,,,,,,,9467,4624,,0,4624,0,,,,,,,,,,true,,,,,,,31134,2016-03-31
9887,0,18914,124846,0,154284,0,0,322,,19828,0,338629,0,149114,,,36921,188671,9897,27955,,322,,7308,20648,6830,2136,25501,58494,14470,4685,135370,189276,0,239,,,,,,,,,,,,70826,32324,,0,23946,0,,,,,,,,,,false,,,,,,,31255,2016-03-31
7262,0,2282,26674,0,51817,0,0,0,,0,0,66113,0,3719,,,17276,3203,5534,15623,,0,,4824,10894,1535,23,11846,24300,2226,0,49535,62394,0,0,,,,,,,,,,,,24638,13734,,0,12620,0,,,,,,,,,,true,,,,,,,31657,2016-03-31
38746,0,16161,70660,0,88428,0,0,0,,0,0,131583,0,19265,,,37490,4450,20595,24527,,0,,7078,21246,7761,1405,8717,25894,13465,2821,72267,112318,0,0,,,,,,,,,,,,37574,13323,,0,9520,0,,,,,,,,,,true,,,,,,,31826,2016-03-31
7357,4,12735,34020,0,50276,0,0,0,,0,0,59832,0,13768,,,14140,5129,3983,13266,,0,,4555,8728,780,77,8195,18304,6707,0,37537,46064,0,0,,,,,,,,,,,,12394,20812,,0,14274,0,,,,,,,,,,false,,,,,,,31835,2016-03-31
10950,0,17098,17483,0,48722,0,0,0,,0,0,36741,0,411,,,9480,12487,3197,7274,,0,,3258,4337,1462,423,978,2123,622,100,31624,36330,0,0,,,,,,,,,,,,3823,0,,0,0,0,,,,,,,,,,true,,,,,,,32234,2016-03-31
12470,0,40,24695,0,30738,0,0,0,,0,0,25737,0,72,,,3529,4707,1492,3233,,0,,1160,2197,109,62,899,3580,352,200,30698,25665,0,0,,,,,,,,,,,,2584,2447,,0,2447,0,,,,,,,,,,false,,,,,,,32766,2016-03-31
44158,877,1250,56645,0,57806,0,0,0,,0,0,125850,1133,9346,,,28955,37448,8641,14192,,0,,3665,10527,11789,2974,2725,5913,5254,1397,55679,115319,0,52,,,,,,,,,,,,10582,4707,,0,4407,0,,,,,,,,,,true,,,,,,,32971,2016-03-31
131371,0,1736,22454,0,22454,0,0,280,,8831,0,373364,0,41037,,,37856,82284,14069,30988,,280,,8248,22740,5180,1688,21308,80741,16749,3055,20718,332327,0,0,,,,,,,,,,,,76664,45189,,0,35348,0,,,,,,,,,,true,,,,,,,33147,2016-03-31
162704,5,3704,29208,0,46552,0,0,0,,0,0,515713,0,6426,,,111455,203279,26392,72551,,0,,17335,55216,29511,9393,4036,15541,12768,5930,39634,509287,3209,0,,,,,,,,,,,,34145,4130,,0,2421,0,,,,,,,,,,true,,,,,,,33259,2016-03-31
8286,0,7441,49295,0,62926,0,0,0,,0,0,73589,0,4135,,,13942,27541,5335,13568,,0,,3479,10089,327,47,6219,17287,201,112,55485,69454,0,0,,,,,,,,,,,,12890,10929,,0,10929,0,,,,,,,,,,true,,,,,,,33268,2016-03-31
3468,0,0,247,0,3340,0,0,0,,0,0,18005,0,0,,,8383,0,4460,5454,,0,,1608,3846,2098,831,1215,1736,2093,1110,3340,18005,0,0,,,,,,,,,,,,5010,1144,,0,437,0,,,,,,,,,,true,,,,,,,33370,2016-03-31
5771,0,1512,4120,0,11159,0,0,0,,0,0,17750,0,1700,,,5410,3454,1221,3023,,0,,833,2221,1662,694,1159,405,1100,451,9647,16050,0,0,,,,,,,,,,,,2115,1000,,0,1000,0,,,,,,,,,,true,,,,,,,33839,2016-03-31
32753,0,5647,126330,0,214417,0,0,40139,,207997,0,382714,0,37266,,,105985,151187,19333,30961,,4779,,10462,24831,42467,28225,10571,40808,33688,7722,208769,320856,1,24592,,,,,,,,,,,,76097,16692,,2976,9271,0,,,,,,,,,,false,,,,,,,33857,2016-03-31
128754,0,241,17145,0,19542,0,0,0,,8091,0,337612,0,10982,,,63140,80253,8879,16931,,0,,3428,13503,23636,22573,10034,9906,28142,17384,19301,326133,0,497,,,,,,,,,,,,41528,23938,,8091,8671,497,,,,,,,,,,false,,,,,,,34425,2016-03-31
26114,0,3705,39588,0,69966,0,0,0,,565,0,214294,0,41649,,,38035,104589,17888,22178,,0,,7467,15028,8589,6951,6312,17715,13857,7672,66261,172645,0,0,,,,,,,,,,,,32533,13023,,565,7045,0,,,,,,,,,,false,,,,,,,34434,2016-03-31
23187,0,21722,11956,0,49656,0,0,0,,10264,0,73898,0,9062,,,14318,9786,5541,9827,,0,,2282,7545,2355,2136,7751,7095,4481,7280,27934,56115,0,8721,,,,,,,,,,,,15694,10913,,4000,5342,8721,,,,,,,,,,false,,,,,,,34452,2016-03-31
313179,0,25905,249984,0,353045,0,0,787,,47501,0,2870355,0,276177,,,165175,2194538,52236,104375,,777,,34077,70299,44376,16423,50294,74950,51906,20313,327140,2594178,0,0,,,,,,,,,,,,115067,82396,,0,56707,2129,,,,,,,,,,true,213013,93559,1072308,1122230,284319,28860,34537,2016-03-31
16195,0,33932,53136,0,105143,0,0,88,,3374,0,142306,0,23266,,,52873,28281,19312,23538,,0,,6463,17424,16714,12272,4899,12384,14826,12848,69677,118692,1534,348,,,,,,,,,,,,31665,13292,,0,5378,0,,,,,,,,,,true,,,,,,,34555,2016-03-31
99308,0,12933,8255,0,16897,0,0,1086,,27697,0,286463,0,18853,,,73720,15378,15204,48074,,932,,6343,41731,25582,65,9098,59979,27786,1193,3964,267610,0,0,,,,,,,,,,,,78789,19267,,3387,9678,14275,,,,,,,,,,true,,,,,,,34742,2016-03-31
1871,5,724,5404,0,7605,0,0,0,,0,0,14104,0,341,,,4010,918,1784,3775,,0,,814,2961,235,0,2171,4861,273,0,6876,13763,0,0,,,,,,,,,,,,7305,0,,0,0,0,,,,,,,,,,true,,,,,,,34836,2016-03-31
9729,0,1221,22846,0,49129,0,0,0,,0,0,83175,0,5896,,,14185,19457,2335,8609,,0,,1925,6684,4811,765,6152,14647,18264,743,47906,62841,2,14438,,,,,,,,,,,,28285,11521,,0,7628,11667,,,,,,,,,,true,,,,,,,35057,2016-03-31
0,0,1860,27125375,0,27223887,0,0,0,,1638750,0,62822747,0,0,,,0,995497,0,0,,0,,0,0,0,0,57780750,4046500,0,0,27210983,62822747,11044,0,,,,,,,,,,,,650,61826600,,1638750,61826600,0,,,,,,,,,,true,404,437,2,995495,0,0,35301,2016-03-31
6436118,1067,311247,557134,0,1026259,0,0,691166,,1099097,0,13722981,0,2251706,,,1616761,3860740,646373,1126883,,443486,,325092,801791,398660,91218,486626,977848,219287,125601,713586,11453557,359,17718,,,,,,,,,,,,1115095,694267,,53008,562778,3178,,,,,,,,,,true,152452,74280,2272948,1587792,1466308,4969810,35570,2016-03-31
8721,0,3943,8886,0,14768,0,0,0,,0,0,31456,0,5400,,,8192,11209,2145,5495,,0,,1371,4124,2537,160,405,1284,1146,499,10825,26056,0,0,,,,,,,,,,,,2389,945,,0,618,0,,,,,,,,,,true,,,,,,,35646,2016-03-31
19767,0,911,4632,0,26287,0,0,0,,0,0,158896,40,1674,,,59046,52279,22000,28234,,0,,7063,21171,22166,8646,6213,6312,11391,3888,25376,157182,0,0,,,,,,,,,,,,20377,7427,,0,3306,0,,,,,,,,,,true,,,,,,,35879,2016-03-31
15922,72,9897,14742,0,40253,0,0,99,,7233,0,73267,95,8083,,,17807,18889,5722,11931,,99,,3076,8855,3548,2328,1709,5614,3885,9441,30284,63298,0,1791,,,,,,,,,,,,14659,5990,,0,780,2267,,,,,,,,,,true,,,,,,,36456,2016-03-31
5590,0,5015,47929,0,47929,0,0,0,,2002,0,48506,0,175,,,18009,0,5413,12378,,0,,2711,9667,4673,958,4424,11057,7360,2066,42914,45341,0,2990,,,,,,,,,,,,19958,4949,,0,3090,1742,,,,,,,,,,false,,,,,,,36933,2016-03-31
8345,65,207,5151,0,10129,0,0,0,,0,0,56373,0,1601,,,15352,10215,4607,8699,,0,,2565,6134,4869,1784,3177,8270,7234,3779,9857,54772,0,0,,,,,,,,,,,,14207,8253,,0,4427,0,,,,,,,,,,true,,,,,,,37051,2016-03-31
6514,0,1307,6251,0,8481,0,0,0,,1699,0,25693,0,1110,,,7939,3528,4257,6029,,0,,2321,3708,1584,326,1402,3632,2441,236,7168,24583,6,0,,,,,,,,,,,,4848,2863,,506,1159,0,,,,,,,,,,true,,,,,,,37341,2016-03-31
97264,0,35717,141127,0,272536,0,0,0,,0,0,789774,0,70458,,,159309,440571,70315,109489,,0,,27984,81529,33637,16159,14167,46161,19832,12470,236819,718928,0,388,,,,,,,,,,,,77295,15335,,0,9330,0,,,,,,,,,,true,22101,63178,288047,87953,95371,1825,37435,2016-03-31
868019,0,150529,436247,0,553245,0,0,12829,,29103,0,1696882,0,307110,,,239140,414975,58750,141295,,12727,,45706,95882,72505,25047,70399,65940,28201,10208,402712,1387887,4,1885,,,,,,,,,,,,90503,84245,,0,75866,0,,,,,,,,,,true,244948,114715,193375,221600,559705,308314,37640,2016-03-31
5250,0,535,9770,0,17145,0,0,0,,0,0,21211,0,796,,,6507,0,1091,6318,,0,,2092,4226,190,0,2975,6026,452,0,16610,20415,0,0,,,,,,,,,,,,8411,1042,,0,589,2139,,,,,,,,,,true,,,,,,,37659,2016-03-31
13610,0,7611,15745,0,26720,0,0,0,,0,0,53125,0,8134,,,8804,19589,4246,6742,,0,,924,5818,1778,284,4316,6366,440,0,19109,44991,0,0,,,,,,,,,,,,5943,5179,,0,5179,0,,,,,,,,,,true,,,,,,,37743,2016-03-31
9109,0,30237,24307,0,80601,0,0,4500,,4500,0,109741,0,10785,,,21710,60604,6073,13444,,4500,,7062,6382,5833,2433,5019,7872,3859,1569,50364,98956,0,0,,,,,,,,,,,,10186,8133,,0,7392,0,,,,,,,,,,true,,,,,,,37949,2016-03-31
19175,0,10205,31957,0,70634,0,0,0,,0,0,93201,0,11498,,,28322,23233,13214,10139,,0,,3085,7054,11687,6496,6149,4653,7870,3799,60337,81454,92,249,,,,,,,,,,,,15015,7456,,0,6022,0,,,,,,,,,,true,,,,,,,38740,2016-03-31
225548,0,6293,24851,0,40602,0,0,0,,0,0,341786,0,655,,,35503,57290,13208,29939,,0,,13034,16905,5564,0,11115,9481,2849,0,34019,340891,290,240,,,,,,,,,,,,14653,8792,,0,8533,0,,,,,,,,,,true,,,,,,,39327,2016-03-31
19134,71,7644,182469,0,243066,0,0,0,,20616,0,277519,0,7644,,,25069,142105,8654,20797,,0,,7425,13943,3462,239,18391,48706,23163,951,235351,269875,0,0,,,,,,,,,,,,61053,30158,,0,23646,0,,,,,,,,,,false,,,,,,,39756,2016-03-31
7896,0,2403,12415,0,24290,0,0,0,,0,0,26392,0,1993,,,13382,735,4278,9247,,0,,5750,6536,1027,69,2062,2217,100,0,21887,24399,0,0,,,,,,,,,,,,3811,568,,0,0,0,,,,,,,,,,true,,,,,,,40033,2016-03-31
5686,0,776,8834,0,12959,0,0,0,,0,0,23368,0,3108,,,8385,5524,2473,6013,,0,,2274,3739,1662,710,815,2113,729,116,12183,20260,0,0,,,,,,,,,,,,3417,356,,0,355,0,,,,,,,,,,true,,,,,,,40350,2016-03-31
565758,9,190,56083,0,82779,0,0,0,,0,0,1673398,0,261293,,,243857,651503,108896,130589,,0,,43303,87286,93568,19700,42418,53501,98249,18112,82580,1359311,0,52794,,,,,,,,,,,,139089,73191,,0,44694,52794,,,,,,,,,,true,24564,23330,384839,23156,506551,23156,40499,2016-03-31
3480,0,564,15369,0,15369,0,0,0,,0,0,59548,0,7932,,,13899,31782,2926,6377,,0,,3219,4734,4476,1470,2535,3188,2818,1846,14805,50340,0,1276,,,,,,,,,,,,8528,1859,,0,833,0,,,,,,,,,,true,,,,,,,40855,2016-03-31
9259,1,1096,7256,0,10112,0,0,0,,700,0,31874,0,2847,,,13271,2912,3891,8842,,0,,4407,5589,2844,431,3449,2009,869,105,9015,29027,0,0,,,,,,,,,,,,4952,1480,,0,1480,0,,,,,,,,,,true,,,,,,,41245,2016-03-31
15536,0,18905,12379,0,50349,0,0,0,,0,0,36027,0,1168,,,10735,696,2262,8531,,0,,2617,5914,2204,0,1394,5397,2268,0,31444,34859,0,0,,,,,,,,,,,,7789,1270,,0,1020,0,,,,,,,,,,true,,,,,,,41553,2016-03-31
24463,7,2538,46627,0,76399,0,0,181,,6992,0,73817,0,3611,,,22050,5001,3281,14169,,181,,3178,10991,5038,2843,2058,9874,5465,4906,73854,70206,0,0,,,,,,,,,,,,20551,1752,,0,667,6176,,,,,,,,,,true,,,,,,,41629,2016-03-31
46614,0,625,72813,0,101169,0,0,0,,4465,0,127975,0,415,,,11283,44656,7769,7071,,0,,2058,5349,2791,1085,387,11995,6686,6354,100544,127109,0,451,,,,,,,,,,,,7994,17428,,3488,9078,0,,,,,,,,,,true,,,,,,,41825,2016-03-31
20063,0,1785,9329,0,19123,0,0,0,,0,0,35873,0,946,,,7500,4566,7342,5266,,0,,1894,3372,2235,0,1233,1895,616,0,17338,34927,0,0,,,,,,,,,,,,2984,760,,0,760,0,,,,,,,,,,false,,,,,,,41937,2016-03-31
5188,18,1410,5744,0,14556,0,0,0,,0,0,16667,51,3099,,,6080,1736,2060,5753,,0,,1573,4180,327,0,1314,1924,425,0,13128,13517,0,0,,,,,,,,,,,,2838,825,,0,825,0,,,,,,,,,,false,,,,,,,41955,2016-03-31
7502,0,2296,14688,0,24369,0,0,0,,0,0,29612,0,1549,,,7976,9073,0,6464,,0,,2182,4283,1511,0,1455,3205,401,0,22073,28063,0,0,,,,,,,,,,,,3325,1736,,0,1736,0,,,,,,,,,,true,,,,,,,42037,2016-03-31
9412,0,34788,36420,0,94968,0,0,0,,0,0,50750,0,2482,,,8143,20581,3150,6192,,0,,4347,3475,321,0,5202,6907,505,0,60180,48268,0,0,,,,,,,,,,,,10814,1800,,0,1801,0,,,,,,,,,,true,,,,,,,42354,2016-03-31
13273,0,42,32935,0,36186,0,0,214,,12202,0,262569,0,4770,,,66263,84083,34884,21424,,33,,5405,16019,36270,8569,2350,21784,53441,21375,36144,257712,0,87,,,,,,,,,,,,67260,31690,,0,4421,0,,,,,,,,,,true,,,,,,,42372,2016-03-31
1185560,0,55509,250684,0,342810,0,0,84,,620,0,3972792,0,334106,,,441215,2201475,127447,251549,,84,,71266,180283,123467,66199,43412,53898,31197,16035,286587,3638686,714,0,,,,,,,,,,,,85714,58828,,0,43206,0,,,,,,,,,,true,66065,51017,1213658,987817,978563,206997,42420,2016-03-31
