RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,955,1752,8,2514,,,1017,,,1007,0,4841,0,451,29664,0,0,0,16823,271,0,3455,129,296,1245,5145,9591,112,829,2201,3329,5132,977,1,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924937,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29323,2347,653,93799,,,5285,,,34770,5607,43323,0,5486,248069,0,0,0,16709,8686,9673,60578,1640,2527,6582,4850,707,381,74338,17358,35932,94420,9121,0,,,,1305,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925037,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,3936,132,2314,,,12674,,,3018,6,3714,0,92,27624,0,0,0,1629,4,979,11772,15,155,584,763,112,0,3755,10960,5628,4608,707,147,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925055,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1183,2705,0,10371,,,2868,,,6426,0,8243,0,0,48055,0,0,0,16135,0,116,13098,1154,656,4954,6370,2796,89,9351,5238,4548,9310,2619,748,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925354,2004-09-30
0,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925411,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,552,0,72,,,914,,,721,493,3914,0,26,9189,0,0,0,2480,7,0,2190,99,150,556,1675,0,0,1149,792,2179,2544,45,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925439,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2026,1450,0,3377,,,2763,,,8141,0,4359,0,0,27761,0,0,0,5304,0,0,13137,1620,337,266,882,1082,793,9223,3937,2667,3237,2284,715,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925653,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,158988,1554,13372,994643,0,18061,65,271719,0,271719,120636,33065,0,17618,1761275,0,0,0,63957,64017,20316,354117,14402,4245,7512,16805,9729,10674,557829,80302,275936,496420,218373,57526,0,0,0,0,3580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925710,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96164,230,33901,442421,706,3544,162,152443,0,152443,75550,24723,0,551,930108,0,363,0,93977,3803,93977,287223,32696,11165,34038,9848,3007,2267,501566,53998,180009,85106,7192,1385,0,0,0,0,1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925840,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8036,0,1573,,,2687,,,552,1,1629,0,0,19398,0,25,0,4873,0,0,7661,247,1068,2521,725,188,0,2830,3516,4886,3037,256,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925859,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1452,8284,47,8928,,,2182,,,6090,0,11940,0,31,53792,0,0,0,14236,200,10973,8952,2486,7753,558,377,2129,687,5651,14680,8527,6231,2930,854,,,,247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926155,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4576,0,3804,137556,0,74,0,14318,0,14318,27284,687,0,0,240576,0,0,0,37005,15129,28062,20119,901,3081,8082,13392,10243,1306,53623,7652,49474,61622,23976,6763,0,0,0,0,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926203,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,797,0,1634,,,475,,,977,0,389,0,497,6887,0,0,0,1783,193,1548,5743,254,1422,87,20,0,0,2102,1965,547,315,175,0,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926342,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17398,0,1299,49339,,,0,,,6541,4243,1210,0,0,86434,403,0,0,5250,75,4912,25796,2337,1688,108,159,204,754,15992,14555,7040,5096,17151,21735,,,,635,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926360,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4716,197,5595,28214,,,0,,,9293,18723,2221,0,0,101910,0,621,0,25161,3160,7163,32283,7165,1664,11154,3523,622,1033,29592,10146,21437,13176,1399,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926632,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4409,0,175,,,6303,,,891,0,738,0,0,12770,0,0,0,232,0,0,8274,0,4,205,15,8,0,1280,7011,2497,833,79,207,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926650,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1295,1400,0,5586,,,144,,,1828,0,6842,0,0,30273,29,0,0,12781,246,91,6398,474,699,1970,2340,5168,1728,3930,2447,4473,3585,2412,183,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926959,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2090,23120,507,11545,,,21890,,,12679,5653,1115,0,2386,88467,0,0,0,7234,189,1886,33166,2042,1001,2333,1552,122,184,50593,7002,6661,12383,3526,1060,,,,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927134,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,186,2961,15,2029,,,8141,,,2591,0,3545,0,65,23159,0,0,0,3332,0,3,8997,268,12,810,1227,980,16,11865,2022,2971,1914,872,102,,,,258,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927255,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,153,0,,,0,,,0,2824,104,0,0,163703,0,0,0,156598,4024,673,192,19,109,965,4399,84651,66455,97,5,100,289,6614,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927479,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,330,3860,91,3036,,,4254,,,3206,0,989,0,526,18646,0,0,269,2330,0,332,6097,119,652,1284,208,67,0,4759,6421,2789,1808,432,107,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928038,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3818,27247,3713,23659,,,49618,,,45776,1132,20443,0,0,209665,0,2356,0,30971,672,27100,70013,3260,13418,9731,1436,2235,571,43210,57102,35148,22566,17731,942,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928056,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67226,397,2192,76015,0,175,251,27617,0,27617,16735,100433,0,925,444077,0,2597,293,138568,9797,71048,137705,66470,2014,5336,26022,36598,2128,119258,15272,47785,89177,23805,5476,0,0,0,1049,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928421,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21954,179,12621,175543,0,2741,0,43494,0,43494,33793,18550,0,7852,506551,0,15392,0,152603,16362,30771,45577,14751,38247,44083,17990,10766,25121,177965,48154,68072,32556,23869,0,0,0,0,0,5467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928618,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1304,2392,2923,,,6,,,442,0,4759,0,0,31291,0,0,0,19219,229,0,2981,601,683,3912,12438,1585,0,446,1251,5465,4076,285,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928645,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5498,6487,2116,8213,,,3890,,,8345,1485,3162,0,0,62273,6,0,0,22888,153,22888,17199,1312,1620,1613,7459,1633,9251,11861,4697,4824,17361,346,302,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929044,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52589,18862,63150,209184,125,754,57068,251945,0,251945,13157,178520,0,10243,1026369,518,33425,0,98664,36541,5181,267082,4388,1654,10848,39108,34896,7674,381338,43264,120550,275805,104089,2303,0,0,0,0,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929352,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1862,88,36,36493,,,219,,,31101,10593,30478,0,0,179646,0,0,0,63606,2413,0,18308,1667,175,2192,3427,40207,15524,60518,4545,14684,20300,12461,955,,,,1736,1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929802,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10232,7765,248,33875,,,4484,,,24611,5129,7568,0,412,130794,34,0,682,30117,2478,19989,59475,20827,1768,3348,1278,1565,1331,77933,3778,9817,6621,2491,0,,,,0,3852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929932,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724,16885,757,4277,44134,,,1906,,,23907,944,67,0,375,167430,0,0,0,4351,0,2556,80120,3639,174,11,105,327,0,103461,10351,21088,23724,4050,205,,,,5572,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930358,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2254,5683,416,32624,,,10058,,,17171,790,15472,0,601,148654,33,0,0,56599,6760,0,53238,3128,6677,24073,6714,10896,4522,15899,27544,25459,16916,3976,1381,,,,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930442,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2439,0,2204,,,19033,,,4616,0,6353,0,362,42722,0,0,0,7414,51,7414,30921,1283,2475,1988,1394,107,0,20180,7531,3939,3110,242,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930853,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30851,0,56591,342768,0,465,0,460101,0,460101,19568,539,0,0,912344,0,0,26364,961,0,957,316481,0,961,0,0,0,0,397128,102463,222121,90280,77384,15133,0,0,0,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930965,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3589,13635,224,16054,,,9236,,,9527,2512,4540,0,2,80775,0,33,1320,20103,1084,15494,13708,645,1665,5992,9112,2011,678,12218,12718,27422,7763,402,41,,,,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931038,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1815,7293,0,22124,,,5543,,,8259,0,10116,0,0,79256,0,0,0,22156,1867,17933,25925,1006,1896,3275,5997,9841,102,8309,14715,12261,12208,6478,1503,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931047,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5207,0,1772,,,9071,,,1389,0,1184,0,149,20635,0,0,0,1750,113,938,1854,89,179,167,607,617,91,5259,4832,2611,3065,3118,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931159,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1590,1357,,,0,,,0,1759,270,0,0,42199,0,0,0,36917,306,6052,332,482,1108,3056,1627,9276,21368,2602,183,951,945,507,94,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931270,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,181369,0,0,189432,0,189432,0,0,0,0,370801,0,0,0,0,0,0,370801,0,0,0,0,0,0,370801,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931319,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,515,9,0,967,,,573,,,8916,0,7046,0,0,30124,0,0,0,11680,413,0,13881,1798,1605,3676,4213,130,20,5051,5427,3913,3488,169,0,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931355,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,267,0,405,,,950,,,714,0,513,0,0,6058,23,0,0,3158,72,1441,1583,147,450,815,651,342,753,897,420,786,595,225,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931458,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3202,774,0,21144,,,210,,,23327,0,17533,0,862,85631,0,64,0,16760,1276,3146,45859,1685,3482,3907,3494,4171,21,22376,19315,19689,5992,255,0,,,,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931654,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,179469,486,9344,286428,36,7371,0,236611,81088,317699,19673,4194,0,0,877711,3221,0,45761,32286,10733,27400,360694,28198,3243,0,265,571,0,624357,35715,47862,115285,23340,0,0,0,0,0,13213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931766,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,336,4801,1400,3390,,,7377,,,2152,146,3211,0,336,30309,0,0,0,6897,209,566,6323,15,593,1185,3701,1121,282,7496,3688,3365,5418,2780,543,,,,8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931944,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12492,173,0,20962,,,42,,,4779,0,1396,0,402,51456,0,0,0,10595,602,2953,13439,2994,895,1261,4047,1292,33,15070,2887,9043,10619,2572,600,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932062,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,334560,1455,152694,293838,0,1130,0,69631,0,69631,101544,161565,0,4352,1858426,0,0,4555,657473,78054,175934,247845,21443,28956,38737,103303,167804,288659,507347,77135,145519,253482,128248,83361,0,0,0,0,2130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932277,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,222,6774,304,3035,,,4834,,,3222,0,4885,0,80,26764,0,0,0,3270,138,0,6832,123,202,884,1965,96,0,2320,4576,5836,7317,3068,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932633,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,1141,27,1643,,,943,,,2681,0,4110,0,0,21319,0,0,0,10260,379,1453,8688,697,3012,5840,502,132,48,1157,3851,4314,1554,183,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932642,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24520,0,1170,59482,,,0,,,6280,14224,2677,0,87,149640,0,0,0,29701,11433,7531,73505,7789,3060,11407,3665,1530,1735,65716,14169,31593,7360,233,213,,,,0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932745,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,187719,0,51949,348510,0,0,0,413049,0,413049,34114,176069,0,0,1522781,158,38310,0,181427,91792,52946,76005,11443,26510,40065,26225,51647,24901,657848,55263,144242,79447,217231,180930,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932978,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26800,9651,4189,38020,,,2880,,,13780,8128,6687,0,60,184696,585,0,95,72382,1625,40110,50899,4363,5782,23306,22216,14526,2162,52885,13014,21521,17054,8142,0,,,,0,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933023,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1854,50592,0,9334,,,36574,,,5683,241,3424,0,622,124762,0,54,0,14391,1903,893,33021,173,834,2677,5808,4887,0,27088,11133,15419,35217,20990,193,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933041,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1738,3618,0,5056,,,3827,,,4048,0,4543,0,221,26620,4,0,15,3525,17,1095,8767,1230,34,913,1193,155,0,3981,6129,6580,5212,1178,0,,,,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933135,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21183,11628,20107,86561,3523,3842,32114,135303,0,135303,4358,16738,0,57,414510,0,0,0,49768,23905,13422,91006,4725,7041,4144,16396,15595,1692,226054,14480,39960,65211,18491,442,0,0,0,2564,2859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933256,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,0,2614,0,2645,,,3317,,,2001,0,3338,0,622,38633,0,0,0,22734,1123,6236,5928,90,743,4173,1083,5278,11367,5542,1118,4552,3547,1093,43,,,,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933340,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8808,178,131,19052,,,0,,,5816,26197,1667,0,0,183556,0,0,0,116474,5211,24256,12666,2552,1592,8410,16464,42907,44549,38416,2980,4634,13493,5408,2151,,,,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933377,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35639,283,5131,313765,0,878,0,27674,0,27674,41428,15210,0,0,651124,0,0,0,195613,13985,44773,130629,17177,25160,35736,99872,15447,2138,104323,27961,60962,189728,72490,0,0,0,0,0,1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933621,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58293,125,7551,124605,120,1458,0,101380,0,101380,7407,3133,0,0,310263,630,0,0,6439,0,0,114229,3612,494,389,225,1618,101,198941,19720,16256,20727,26611,19209,0,0,0,0,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933863,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,231391,17820,33170,435028,2637,866,18756,251953,0,251953,260414,28737,0,29283,1513139,356,387,13880,171446,27075,66173,457433,32566,27668,13993,31355,59121,4280,649699,88159,148081,144792,43715,258378,0,0,0,0,4532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933957,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,210600,107813,30240,1027095,0,3725,178101,174243,0,174243,26035,15617,0,619,2012222,14805,114716,3453,133068,5155,13513,615811,10664,1851,1100,1172,79451,38829,789982,152679,101102,166753,618421,64332,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933966,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62274,5071,3069,149313,0,221,1259,45835,0,45835,17069,5052,0,11154,335587,1686,0,0,32858,3319,19808,112477,24725,200,181,888,2086,4778,216022,14604,30991,26103,13761,0,0,0,0,0,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933975,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,361,13302,0,2356,,,13948,,,1052,0,1087,0,235,37923,0,0,0,4709,566,3510,10693,215,951,1943,736,394,471,14433,6223,5699,3835,2001,952,,,,302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934075,2004-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6161,5029,3068,47903,,,2075,,,11575,4965,7291,0,746,123078,0,0,0,33110,567,10761,43939,867,5245,14632,3695,7702,674,25976,11851,22859,18447,7763,1769,,,,525,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934114,2004-09-30
